omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.128923,-0.5681784,-19.011179,-0.06082822,0.13774581,2.6908715,-1153.1812,-542.331,700.008,0.45586553,16.573051,34.305473,-1153.671,-542.28674,700.0083,0.45591155,16.573011,34.30553,-1153.1838,-542.32294,700.0096,0.4558169,16.572859,34.305374,0.48986816,-0.04425049,-0.00030517578,-4.6014786e-05,4.005432e-05,-5.722046e-05,0.0026855469,-0.008056641,-0.0015869141,4.863739e-05,0.00019264221,9.918213e-05
0.3892543,-0.97966546,-19.032478,-0.017995857,0.12996489,2.7516816,-1153.1013,-543.7489,699.8337,2.1852784,15.239063,35.203613,-1155.4929,-544.1127,699.7878,2.1883512,15.244653,35.209038,-1152.6616,-543.9605,699.823,2.1857839,15.240121,35.205303,2.3916016,0.36376953,0.045898438,-0.0030727386,-0.005589485,-0.0054244995,-0.43969727,0.21160889,0.010681152,-0.0005054474,-0.0010576248,-0.0016899109
0.40072206,-1.0466188,-18.986164,-0.06538393,0.12824926,2.709287,-1155.2351,-544.80945,700.95996,-0.14890207,14.938143,34.5716,-1158.5885,-545.21954,700.8991,-0.14477795,14.945426,34.578983,-1154.603,-545.1438,700.93805,-0.14773956,14.940322,34.57489,3.3533936,0.4100952,0.06085205,-0.00412412,-0.0072832108,-0.007381439,-0.6320801,0.3343506,0.021911621,-0.0011625141,-0.0021791458,-0.003288269
0.5462444,-0.00863719,-19.032734,-0.010210615,0.13003701,2.7285678,-1134.1587,-540.2179,699.86414,2.5557086,15.260462,34.87142,-1122.4594,-539.4525,699.9172,2.552287,15.254357,34.865555,-1139.228,-538.51605,699.8269,2.5585864,15.265488,34.875698,-11.699341,-0.76538086,-0.05303955,0.003421545,0.0061044693,0.0058670044,5.069336,-1.7018433,0.037231445,-0.0028777122,-0.0050258636,-0.0042762756
0.254587,-0.049393654,-19.038292,-0.023527395,0.13236003,2.630268,-1135.1704,-540.13153,699.42163,1.9846083,15.6475935,33.410275,-1133.9193,-539.4391,699.47064,1.9815061,15.641993,33.404842,-1135.4492,-540.16644,699.39197,1.986408,15.650909,33.41428,-1.2510986,-0.69244385,-0.04901123,0.0031021833,0.0056009293,0.005432129,0.2788086,0.03491211,0.029663086,-0.0017997026,-0.0033159256,-0.004005432
0.16865003,-0.12712479,-19.034456,-0.032722026,0.12501585,2.7108793,-1137.7938,-540.4108,699.3557,1.2740556,14.395288,34.60705,-1139.1915,-539.8345,699.39557,1.2715634,14.390692,34.602734,-1137.5043,-540.5545,699.3486,1.274264,14.395789,34.60842,1.3977051,-0.576355,-0.039855957,0.0024921894,0.00459671,0.0043182373,-0.28955078,0.14367676,0.0071411133,-0.00020837784,-0.000500679,-0.0013694763
0.5274688,-0.71304893,-18.99885,-0.027130194,0.124538295,2.7115004,-1146.4208,-542.8579,701.02,1.5164769,14.307357,34.610252,-1144.5623,-543.60236,701.0053,1.5173178,14.308877,34.611862,-1146.9764,-542.4106,701.07434,1.5127618,14.3006735,34.604122,-1.8585205,0.7444458,0.014709473,-0.0008409023,-0.0015201569,-0.0016098022,0.55566406,-0.44732666,-0.05432129,0.0037150383,0.0066833496,0.0061302185
0.56002015,-0.101174474,-19.008074,-0.03311614,0.13005635,2.7593293,-1136.4419,-540.7937,700.50964,1.4808009,15.266641,35.327923,-1125.3351,-540.3125,700.5572,1.4777372,15.261144,35.322693,-1141.1888,-539.0877,700.4993,1.4819171,15.268429,35.328945,-11.106812,-0.48120117,-0.047546387,0.0030636787,0.0054969788,0.00522995,4.7469482,-1.7059937,0.010314941,-0.0011162758,-0.0017881393,-0.0010223389
0.012671945,-0.67122245,-19.028206,-0.050792057,0.13388866,2.640554,-1160.4342,-542.1894,699.4549,0.7531318,15.902147,33.55499,-1160.3208,-542.48535,699.42804,0.7551094,15.905453,33.557827,-1160.422,-542.23145,699.44653,0.7538609,15.903293,33.5556,-0.11340332,0.29595947,0.026855469,-0.0019776225,-0.0033054352,-0.0028381348,-0.012207031,0.042053223,0.008361816,-0.000729084,-0.0011453629,-0.00061035156
0.52322304,-1.3216189,-19.018757,-0.031679004,0.1357982,2.7292478,-1151.7346,-544.64294,700.3538,1.7610694,16.223787,34.855747,-1160.743,-545.98944,700.1848,1.771805,16.243122,34.87568,-1148.8093,-546.09314,700.2763,1.7646542,16.23091,34.86645,9.008423,1.3464966,0.16900635,-0.010735631,-0.019334793,-0.019931793,-2.925293,1.4501953,0.07751465,-0.0035847425,-0.00712204,-0.0107040405
0.009691365,-1.3686168,-19.018852,-0.048087075,0.13573213,2.7535338,-1190.2795,-544.28876,699.9359,0.99635774,16.228731,35.230167,-1180.3666,-546.0767,699.8866,0.99954104,16.23451,35.236523,-1186.2145,-546.39655,699.8003,1.0051318,16.244572,35.2465,-9.912964,1.7879639,0.049316406,-0.0031833053,-0.0057792664,-0.0063552856,-4.0650635,2.107788,0.13562012,-0.008774102,-0.01584053,-0.016330719
0.59728605,-1.0971131,-19.002209,-0.025961004,0.12535544,2.6411352,-1148.0706,-543.7756,700.9917,1.5754569,14.430459,33.555256,-1152.9269,-545.42224,700.8946,1.5814078,14.441165,33.566406,-1145.9504,-544.39606,701.0322,1.5715724,14.424078,33.551476,4.8563232,1.6466675,0.09710693,-0.0059509277,-0.010705948,-0.01115036,-2.1201172,0.6204834,-0.040527344,0.0038844347,0.006381035,0.003780365
0.13927874,-0.012594461,-19.01634,-0.038278773,0.13618624,2.6361847,-1134.9182,-540.43567,700.1259,1.4449883,16.305195,33.498646,-1137.7987,-539.6633,700.17847,1.4416142,16.299282,33.492695,-1134.2372,-540.7251,700.1188,1.4449635,16.305464,33.50015,2.8804932,-0.77233887,-0.05255127,0.0033740997,0.0059127808,0.0059509277,-0.6810303,0.2894287,0.0071411133,2.4795532e-05,-0.00026893616,-0.0015029907
0.2930416,-0.7645407,-18.995312,-0.024557034,0.12501004,2.6452672,-1154.771,-543.87823,701.2171,1.6347278,14.381453,33.627003,-1154.8666,-543.98334,701.2094,1.6352223,14.382354,33.62766,-1154.7588,-543.8766,701.2185,1.6345533,14.381251,33.62684,0.095581055,0.10510254,0.0076904297,-0.00049448013,-0.0009012222,-0.00065612793,-0.012207031,-0.0016479492,-0.0014038086,0.0001745224,0.00020122528,0.00016403198
0.2448389,-0.26290786,-19.030912,-0.022618698,0.12881202,2.714376,-1141.4993,-540.96484,699.7355,1.9100463,15.045764,34.657806,-1140.5315,-540.64575,699.7626,1.9083217,15.042628,34.654724,-1141.6667,-540.9498,699.72516,1.9107187,15.046856,34.659054,-0.96777344,-0.3190918,-0.02709961,0.0017246008,0.0031356812,0.0030822754,0.16748047,-0.015014648,0.010314941,-0.0006723404,-0.0010919571,-0.001247406
0.48843777,-0.7961841,-18.989874,-0.0513205,0.13397714,2.7426097,-1148.4585,-543.2888,701.07263,0.7682702,15.929173,35.070988,-1148.1868,-543.986,701.04535,0.76997864,15.932177,35.074276,-1148.4813,-543.1234,701.10803,0.7657381,15.924624,35.06712,-0.27172852,0.6972046,0.027282715,-0.0017084479,-0.0030031204,-0.003288269,0.022827148,-0.16540527,-0.03540039,0.002532065,0.0045490265,0.003868103
0.20500252,-0.7167769,-18.997677,-0.057388194,0.13367148,2.720519,-1155.8092,-543.3645,700.6037,0.46172988,15.877189,34.74586,-1155.8009,-543.37036,700.6032,0.4617685,15.877216,34.74589,-1155.8096,-543.3643,700.6037,0.46174848,15.877177,34.74585,-0.008300781,0.005859375,0.00048828125,-3.862381e-05,-2.7656555e-05,-3.0517578e-05,0.00036621094,-0.00018310547,0.0,-1.859665e-05,1.1444092e-05,1.1444092e-05
0.40491912,-0.242342,-19.011112,-0.043255854,0.12551604,2.741553,-1139.9436,-541.1006,700.171,0.80559164,14.483887,35.062305,-1134.7649,-540.8681,700.2042,0.80348474,14.479994,35.05865,-1141.5,-540.56537,700.1618,0.80643433,14.485194,35.063084,-5.178711,-0.23248291,-0.033203125,0.002106905,0.0038928986,0.00365448,1.5563965,-0.5352173,0.009216309,-0.00084269047,-0.0013074875,-0.00077819824
0.28049517,-0.085775375,-19.023657,-0.05695805,0.13676894,2.7496638,-1135.9729,-540.2587,699.48865,0.62306654,16.417225,35.18401,-1133.8588,-539.6453,699.53436,0.62016994,16.411974,35.179016,-1136.4948,-540.1993,699.4596,0.6248896,16.420527,35.187748,-2.1141357,-0.6134033,-0.045715332,0.002896607,0.005250931,0.0049934387,0.5218506,-0.059448242,0.029052734,-0.0018230677,-0.0033016205,-0.0037384033
0.45520583,-1.3654978,-19.02304,-0.053464573,0.13704082,2.6209877,-1155.1246,-545.1886,699.80096,0.73997724,16.424084,33.246513,-1164.1661,-545.9634,699.6318,0.75123656,16.444136,33.26706,-1152.9982,-546.5231,699.6801,0.7470215,16.437155,33.262474,9.041504,0.7747803,0.16918945,-0.011259317,-0.020051956,-0.02054596,-2.1264648,1.3344727,0.12084961,-0.0070442557,-0.01307106,-0.015960693
0.49217376,-0.25974202,-19.034071,-0.032504674,0.13050234,2.636009,-1138.666,-540.61633,699.4379,1.4834026,15.327771,33.49413,-1131.3519,-540.4993,699.472,1.4812322,15.323863,33.490356,-1141.2811,-539.6134,699.4457,1.4832288,15.32729,33.49302,-7.314087,-0.117004395,-0.034057617,0.0021704435,0.0039081573,0.0037727356,2.6151123,-1.0029297,-0.007751465,0.00017380714,0.00048160553,0.0011100769
0.13428456,-0.9897032,-18.988482,-0.02822979,0.12909922,2.7541,-1167.5471,-545.24585,701.452,1.6692697,15.0982275,35.246906,-1166.9413,-545.1588,701.4685,1.6682361,15.096349,35.244965,-1167.4729,-545.2632,701.4544,1.6691405,15.09798,35.246796,-0.60583496,-0.08703613,-0.016479492,0.0010335445,0.0018787384,0.0019416809,-0.07421875,0.017333984,-0.002380371,0.00012922287,0.00024795532,0.00011062622
0.26800996,-1.4690223,-19.035982,-0.022995524,0.12905607,2.6961377,-1167.4829,-547.21124,699.6017,1.8883343,15.073159,34.37589,-1173.654,-546.39343,699.54346,1.8940228,15.082413,34.383705,-1167.5626,-547.6455,699.49066,1.8967342,15.087567,34.390537,6.1711426,-0.81781006,0.05822754,-0.005688548,-0.009253502,-0.007816315,0.079711914,0.43426514,0.11102295,-0.008399963,-0.014408112,-0.0146484375
0.1932423,-0.768662,-19.029905,-0.031583734,0.13330169,2.6145504,-1156.7604,-543.088,699.69385,1.6325982,15.8018465,33.171345,-1156.8129,-543.08234,699.6937,1.6325872,15.801799,33.171368,-1156.7605,-543.0883,699.6938,1.6326249,15.801824,33.17149,0.052490234,-0.0056762695,0.00012207031,1.0967255e-05,4.7683716e-05,-2.2888184e-05,0.00012207031,0.00030517578,6.1035156e-05,-2.670288e-05,2.2888184e-05,-0.0001449585
0.06817107,-0.8949604,-19.020073,-0.0497599,0.12670574,2.680244,-1166.7137,-543.5347,699.7268,0.52188504,14.676714,34.146824,-1165.0568,-543.79285,699.7215,0.52224404,14.677312,34.147648,-1166.4252,-543.6881,699.7166,0.5226046,14.677925,34.148125,-1.6569824,0.25811768,0.0053100586,-0.00035899878,-0.0005979538,-0.0008239746,-0.28857422,0.15338135,0.010192871,-0.0007195473,-0.0012111664,-0.0013008118
0.03157054,-0.03874874,-19.013805,-0.02238641,0.12630396,2.6303856,-1136.4675,-540.762,700.42566,1.7892122,14.608401,33.412,-1142.9523,-540.0183,700.47455,1.7861388,14.602744,33.40667,-1135.4982,-540.981,700.4583,1.7864046,14.603599,33.409313,6.484741,-0.7437134,-0.04888916,0.003073454,0.005657196,0.005329132,-0.96936035,0.21899414,-0.03265381,0.0028076172,0.004802704,0.0026855469
0.34941855,-0.6844686,-18.987183,-0.03775029,0.13642795,2.7414815,-1151.104,-543.3971,701.4311,1.513781,16.351957,35.056644,-1150.3501,-543.6069,701.4252,1.5140828,16.352562,35.057407,-1151.2277,-543.3132,701.4398,1.5131501,16.35086,35.055702,-0.75390625,0.20977783,0.00592041,-0.00030183792,-0.0006046295,-0.00076293945,0.12365723,-0.08392334,-0.008728027,0.00063085556,0.0010967255,0.0009422302
0.20917115,-0.13266873,-19.00291,-0.02060159,0.124810785,2.6884975,-1139.4728,-541.29034,700.9131,1.8325113,14.357602,34.274487,-1139.6046,-540.7389,700.9528,1.8299353,14.353083,34.270226,-1139.4155,-541.3809,700.8983,1.8332605,14.359063,34.27671,0.13183594,-0.55145264,-0.039733887,0.0025759935,0.0045194626,0.004261017,-0.057250977,0.09057617,0.014770508,-0.0007492304,-0.001461029,-0.0022239685
0.40199342,-0.83783364,-19.03374,-0.032754295,0.13640569,2.7510881,-1150.0165,-542.8461,699.56,1.7517849,16.346697,35.197227,-1150.6447,-543.2505,699.5327,1.7535561,16.349834,35.2001,-1149.8658,-542.8615,699.5691,1.7510911,16.345448,35.196205,0.6281738,0.4043579,0.027282715,-0.0017712116,-0.0031375885,-0.002872467,-0.15063477,0.015380859,-0.009094238,0.00069379807,0.0012493134,0.0010223389
0.28276148,-0.9522248,-19.02698,-0.035366,0.1253512,2.7426822,-1157.2366,-543.99603,699.6844,1.170078,14.449723,35.07348,-1158.6654,-543.9969,699.66815,1.1713011,14.451871,35.07532,-1157.1487,-544.06915,699.6752,1.1707199,14.450843,35.07471,1.428833,0.0008544922,0.016235352,-0.0012230873,-0.0021476746,-0.0018424988,-0.087890625,0.07312012,0.009216309,-0.0006418228,-0.0011196136,-0.0012321472
0.23814769,-1.4197265,-19.007751,-0.043201655,0.12530278,2.6603167,-1169.9574,-547.58777,700.3668,0.765618,14.430257,33.84918,-1174.5128,-546.7125,700.3501,0.76837397,14.434316,33.85146,-1170.1735,-547.79816,700.29584,0.7713229,14.439889,33.858383,4.55542,-0.87524414,0.016723633,-0.00275594,-0.004058838,-0.002281189,0.21606445,0.21038818,0.07098389,-0.0057048798,-0.009632111,-0.0092048645
0.059688184,-0.7287731,-18.987429,-0.05036034,0.13391139,2.666047,-1162.5645,-543.5643,701.18286,0.7846643,15.91064,33.93514,-1162.1176,-543.75555,701.16986,0.7855572,15.912199,33.936737,-1162.5078,-543.61053,701.1772,0.7850863,15.911328,33.93585,-0.4468994,0.19128418,0.013000488,-0.0008929372,-0.0015592575,-0.0015983582,-0.056640625,0.04626465,0.0056762695,-0.00042200089,-0.00068855286,-0.0007095337
0.22625025,-0.80221784,-18.997734,-0.023752766,0.13200459,2.6239464,-1157.9675,-544.09515,701.1912,1.9537312,15.580023,33.310867,-1158.198,-544.09576,701.18896,1.9539043,15.580266,33.310936,-1157.9607,-544.1,701.19073,1.9537498,15.580008,33.310894,0.23046875,0.00061035156,0.0022583008,-0.00017309189,-0.00024318695,-6.866455e-05,-0.0068359375,0.0048217773,0.00048828125,-1.859665e-05,1.5258789e-05,-2.670288e-05
0.2137313,-0.5936735,-19.0363,-0.034636468,0.13767919,2.6757748,-1150.7654,-542.022,699.4035,1.6902051,16.560282,34.08134,-1150.558,-542.009,699.4066,1.689973,16.559906,34.08113,-1150.779,-542.01794,699.403,1.6901655,16.560247,34.081352,-0.20739746,-0.013000488,-0.003112793,0.00023210049,0.00037574768,0.00020980835,0.013671875,-0.0040283203,0.00048828125,3.9577484e-05,3.4332275e-05,-1.1444092e-05
0.3235637,-0.16497767,-18.986725,-0.02666085,0.13508816,2.6979382,-1140.1765,-541.6386,701.593,1.9718171,16.122164,34.41475,-1136.8798,-541.2013,701.6314,1.9693681,16.11776,34.410374,-1141.0396,-541.42163,701.57086,1.9733312,16.124886,34.417423,-3.296753,-0.4373169,-0.038391113,0.0024490356,0.004404068,0.0043754578,0.8630371,-0.21697998,0.022155762,-0.0015140772,-0.0027217865,-0.0026741028
0.3190318,-0.19255424,-19.032925,-0.013095815,0.1252795,2.648784,-1139.1846,-540.7566,699.7803,2.1933622,14.433053,33.68398,-1136.1061,-540.3681,699.8161,2.19111,14.429001,33.680065,-1139.9608,-540.5576,699.7613,2.1946487,14.435436,33.68652,-3.0784912,-0.38848877,-0.035827637,0.0022523403,0.004052162,0.0039138794,0.7762451,-0.19897461,0.018981934,-0.0012865067,-0.0023832321,-0.0025405884
0.008838772,-0.6757351,-19.023556,-0.017988756,0.13366447,2.6911106,-1161.3607,-542.5396,700.2347,2.3174956,15.869072,34.305965,-1161.1729,-542.86163,700.206,2.3195374,15.872671,34.309002,-1161.3364,-542.593,700.2247,2.3182733,15.870298,34.306755,-0.18786621,0.32202148,0.028686523,-0.0020418167,-0.0035991669,-0.003036499,-0.024291992,0.05340576,0.010009766,-0.0007777214,-0.0012264252,-0.00078964233
0.48649773,-1.4188797,-19.004337,-0.035788678,0.12530029,2.7391114,-1155.103,-545.7412,700.82367,1.1348714,14.419334,34.9981,-1165.5758,-546.8195,700.6238,1.1478747,14.442709,35.022198,-1152.2285,-547.4383,700.6859,1.1425446,14.433788,35.016426,10.472778,1.0783081,0.19989014,-0.013003349,-0.023374557,-0.024097443,-2.8745117,1.6970825,0.13775635,-0.0076732635,-0.014453888,-0.018325806
0.5649202,-0.6888015,-18.997576,-0.02807014,0.13492334,2.661491,-1145.1715,-542.6505,701.1555,1.8822324,16.084385,33.867603,-1142.5339,-543.48724,701.14496,1.8827535,16.085415,33.868946,-1146.066,-542.0039,701.22614,1.8774227,16.07576,33.859726,-2.6375732,0.83673096,0.010559082,-0.0005210638,-0.0010299683,-0.0013427734,0.89453125,-0.64660645,-0.070617676,0.004809737,0.0086250305,0.00787735
0.3262411,-0.6745095,-19.022778,-0.015700229,0.13565144,2.7566292,-1150.2073,-542.7004,700.2998,2.5330558,16.220633,35.282066,-1149.5287,-542.8594,700.2955,2.5332246,16.221048,35.28263,-1150.3055,-542.637,700.3058,2.5325956,16.219929,35.281235,-0.67858887,0.15899658,0.004333496,-0.00016880035,-0.000415802,-0.0005645752,0.0982666,-0.06335449,-0.0059814453,0.00046014786,0.00070381165,0.000831604
0.59315884,-0.9056821,-19.038582,-0.039668284,0.13283414,2.7344978,-1144.3344,-542.11426,699.2194,1.2696503,15.729633,34.94806,-1145.4061,-543.42755,699.1703,1.2726136,15.735094,34.953644,-1143.7584,-542.0126,699.292,1.2642391,15.7203045,34.940197,1.0717773,1.3132935,0.0491333,-0.0029633045,-0.005460739,-0.005584717,-0.57592773,-0.10168457,-0.0725708,0.0054112673,0.009328842,0.007862091
0.5525874,-0.079785466,-19.019415,-0.050480366,0.13300589,2.7405612,-1135.3293,-540.33655,699.7456,0.77222985,15.770878,35.049175,-1124.2074,-539.78906,699.7943,0.7691067,15.765183,35.04381,-1140.064,-538.66534,699.7285,0.7737881,15.773434,35.05096,-11.121948,-0.54748535,-0.048706055,0.0031231642,0.0056943893,0.0053634644,4.734619,-1.6712036,0.017089844,-0.0015582442,-0.0025558472,-0.0017852783
0.548455,-0.37961447,-18.983723,-0.061592687,0.1321133,2.7060645,-1141.6305,-541.83484,701.0822,0.19470072,15.611162,34.534073,-1134.4672,-542.04987,701.1076,0.19303076,15.608203,34.531155,-1144.3555,-540.6387,701.12396,0.19223471,15.606641,34.52918,-7.16333,0.21502686,-0.025390625,0.0016699582,0.0029592514,0.0029182434,2.7249756,-1.196167,-0.041748047,0.002466008,0.00452137,0.0048942566
0.55043113,-0.72034526,-19.035273,-0.020916633,0.13415225,2.6128552,-1144.3655,-541.9615,699.6792,2.1720805,15.945946,33.144485,-1142.4059,-542.7977,699.66364,2.1729703,15.947593,33.146084,-1144.981,-541.4494,699.743,2.1676655,15.938154,33.13717,-1.9595947,0.8362427,0.015563965,-0.00088977814,-0.0016469955,-0.0015983582,0.6154785,-0.51208496,-0.06378174,0.0044150352,0.007791519,0.0073165894
0.4634275,-1.4646614,-18.997114,-0.047696635,0.1311002,2.7611809,-1156.748,-546.22266,700.98566,0.8159552,15.415413,35.32428,-1167.7374,-547.0936,700.7732,0.82993436,15.44049,35.35011,-1154.0719,-547.97504,700.8171,0.82578707,15.433651,35.346542,10.98938,0.8709717,0.21246338,-0.013979137,-0.025076866,-0.025829315,-2.6761475,1.7523804,0.1685791,-0.009831846,-0.018238068,-0.022262573
0.33643806,-0.809682,-19.01488,-0.019938499,0.12863424,2.701649,-1153.1227,-543.5257,700.507,2.0225163,15.008789,34.463837,-1153.5308,-543.7251,700.4915,2.023603,15.010642,34.4656,-1153.058,-543.5393,700.5094,2.0223374,15.008423,34.463577,0.40808105,0.19940186,0.01550293,-0.0010867119,-0.0018529892,-0.0017623901,-0.064697266,0.01361084,-0.002380371,0.00017881393,0.00036621094,0.0002593994
0.35639974,-0.1389482,-19.038944,-0.048921824,0.12981181,2.675073,-1136.6774,-540.12476,698.92236,0.6907544,15.214439,34.075226,-1132.294,-539.65,698.964,0.68809104,15.209732,34.070763,-1137.9502,-539.7714,698.89685,0.6925274,15.217712,34.078365,-4.383423,-0.47473145,-0.041625977,0.002663374,0.0047073364,0.004463196,1.2728271,-0.35333252,0.025512695,-0.0017729998,-0.0032730103,-0.0031394958
0.19523364,-1.4751259,-19.020454,-0.020576105,0.13629243,2.6492224,-1174.0155,-547.9838,700.2828,2.2906537,16.320766,33.691093,-1177.235,-546.81226,700.31903,2.290186,16.31891,33.686424,-1174.3478,-548.02435,700.2403,2.2947688,16.327433,33.69617,3.2194824,-1.1715698,-0.036254883,0.00046777725,0.0018558502,0.0046691895,0.3322754,0.040527344,0.04248047,-0.0041151047,-0.0066661835,-0.005077362
0.05530414,-0.12903976,-19.007391,-0.05654243,0.13052563,2.7022967,-1139.3256,-540.9148,700.13824,0.36815086,15.339672,34.479362,-1144.2173,-540.2997,700.1761,0.36578664,15.335242,34.475178,-1138.7451,-541.02637,700.1626,0.36609706,15.336147,34.477432,4.8917236,-0.6151123,-0.037841797,0.0023642182,0.004429817,0.004184723,-0.58044434,0.111572266,-0.024353027,0.0020537972,0.0035247803,0.0019302368
0.036640894,-0.32469058,-19.005054,-0.04055044,0.13170096,2.6227229,-1147.3898,-541.7958,700.5616,1.1451229,15.529482,33.294224,-1150.953,-541.462,700.57544,1.1443391,15.5280285,33.29293,-1147.3461,-541.707,700.5858,1.1432475,15.52636,33.291954,3.5632324,-0.33380127,-0.0138549805,0.0007838011,0.0014533997,0.0012931824,-0.043701172,-0.08880615,-0.024230957,0.0018754005,0.0031223297,0.0022697449
0.16355464,-0.5600129,-19.016035,-0.03928158,0.13339482,2.7573597,-1151.9473,-542.3401,700.1379,1.3223562,15.8341255,35.29356,-1152.1793,-542.2883,700.1406,1.3221858,15.833826,35.293457,-1151.9408,-542.3411,700.1384,1.322329,15.834152,35.29344,0.23205566,-0.051757812,-0.002746582,0.00017046928,0.00029945374,0.000102996826,-0.0064697266,0.0010375977,-0.0005493164,2.7179718e-05,-2.670288e-05,0.000118255615
0.25211498,-0.34092283,-18.986902,-0.0664189,0.12977885,2.7556949,-1144.8723,-541.9384,700.84155,-0.11305823,15.21552,35.270885,-1143.7959,-541.7357,700.86206,-0.11435687,15.213149,35.268616,-1145.0477,-541.9029,700.83496,-0.112599485,15.216225,35.27179,-1.076416,-0.20269775,-0.020507812,0.0012986362,0.0023708344,0.0022697449,0.17541504,-0.03552246,0.006591797,-0.00045874715,-0.0007047653,-0.00090408325
