omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.56068367,-0.7983909,-19.006107,-0.027602764,0.1341113,2.7302485,-1145.952,-542.7997,700.80774,1.8942225,15.950651,34.887283,-1145.2439,-543.7919,700.77936,1.8959525,15.953743,34.890526,-1146.1033,-542.45544,700.87305,1.8896091,15.942508,34.879974,-0.7081299,0.9921875,0.028381348,-0.0017299652,-0.0030918121,-0.0032424927,0.15124512,-0.34423828,-0.06530762,0.0046133995,0.008143425,0.00730896
0.24006476,-0.970356,-18.993603,-0.055131234,0.12695386,2.7351937,-1160.8854,-544.84485,700.75696,0.29671264,14.725233,34.963562,-1162.0038,-544.74164,700.7517,0.2973007,14.72603,34.963993,-1160.873,-544.8787,700.74994,0.29727152,14.726075,34.964367,1.1184082,-0.10321045,0.0052490234,-0.0005880594,-0.0007972717,-0.0004310608,-0.012329102,0.03387451,0.007019043,-0.00055888295,-0.0008420944,-0.0008049011
0.12195311,-0.70000505,-19.022709,-0.030346138,0.12831438,2.634551,-1157.8481,-542.9133,699.97577,1.4927981,14.947989,33.46824,-1157.8337,-542.94507,699.97314,1.4929408,14.948196,33.46848,-1157.8475,-542.91504,699.9753,1.49281,14.947946,33.468334,-0.014404297,0.03173828,0.0026245117,-0.00014269352,-0.00020694733,-0.00024032593,-0.00061035156,0.0017089844,0.00048828125,-1.1920929e-05,4.386902e-05,-9.536743e-05
0.054421686,-1.4018421,-19.025679,-0.056572814,0.1279215,2.7433367,-1185.2485,-545.9372,699.2688,0.27893418,14.905672,35.09686,-1179.379,-546.0381,699.3704,0.27166197,14.893033,35.085037,-1183.2479,-546.6405,699.27936,0.27749252,14.903512,35.09549,-5.869507,0.10089111,-0.101623535,0.0072722137,0.012639046,0.011821747,-2.0006104,0.7033081,-0.010559082,0.0014416575,0.0021600723,0.0013694763
0.44042683,-0.6089768,-19.002377,-0.051980134,0.13383885,2.7040322,-1146.4987,-542.41174,700.50275,0.71926975,15.904044,34.50076,-1144.1152,-542.7799,700.5023,0.71926373,15.904038,34.50099,-1147.1124,-542.06647,700.52924,0.7175675,15.900932,34.49776,-2.3834229,0.36816406,0.0004272461,6.020069e-06,5.722046e-06,-0.00023269653,0.61376953,-0.34527588,-0.026489258,0.001702249,0.0031118393,0.002998352
0.055898506,-0.45115566,-18.998936,-0.06284791,0.12786984,2.6492326,-1151.7673,-542.2002,700.39874,-0.061479118,14.873694,33.686966,-1153.7921,-542.05457,700.40027,-0.06153556,14.873571,33.686783,-1151.8226,-542.1251,700.41125,-0.062430415,14.872152,33.685642,2.0247803,-0.14562988,-0.0015258789,5.6441873e-05,0.00012302399,0.00018310547,0.05529785,-0.07507324,-0.012512207,0.0009512976,0.0015420914,0.0013237
0.039023314,-0.14193904,-19.002005,-0.0373692,0.12659617,2.7531703,-1140.3712,-541.2445,700.6706,1.1336325,14.670734,35.235203,-1145.6445,-540.6415,700.70624,1.1313201,14.666663,35.23116,-1139.8358,-541.31354,700.7003,1.1310753,14.666623,35.232513,5.2733154,-0.60302734,-0.03564453,0.0023124218,0.0040712357,0.004043579,-0.5354004,0.06903076,-0.029724121,0.0025572777,0.00411129,0.0026893616
0.20761335,-1.3345804,-19.028873,-0.029158022,0.12500519,2.7343845,-1169.5453,-546.64294,699.677,1.4485205,14.392189,34.95451,-1172.2444,-545.8647,699.6955,1.4485171,14.3915615,34.95209,-1169.7534,-546.68665,699.6467,1.4512881,14.396654,34.957993,2.6990967,-0.7782593,-0.018493652,3.4570694e-06,0.0006275177,0.002418518,0.20812988,0.043701172,0.030273438,-0.0027675629,-0.004465103,-0.0034828186
0.15522398,-1.2504658,-18.993011,-0.043445088,0.13059376,2.679942,-1173.0189,-546.80194,700.97205,0.98451155,15.349772,34.14964,-1173.2866,-546.2196,701.0228,0.9818052,15.344409,34.142994,-1173.0376,-546.76996,700.97687,0.9845764,15.34957,34.148396,0.2677002,-0.5823364,-0.05078125,0.002706349,0.0053634644,0.0066452026,0.018676758,-0.031982422,-0.0048217773,-6.484985e-05,0.00020217896,0.0012435913
0.5467499,-0.15672016,-18.994589,-0.03292653,0.13669814,2.6266246,-1138.2706,-541.2711,701.16077,1.715943,16.391018,33.355713,-1128.2473,-540.9402,701.20447,1.7131561,16.386036,33.35075,-1142.385,-539.7494,701.161,1.7163444,16.391582,33.35533,-10.023315,-0.33093262,-0.043701172,0.0027868748,0.0049819946,0.004962921,4.11438,-1.5217285,-0.00024414062,-0.00040137768,-0.0005645752,0.00038146973
0.25491118,-0.4897492,-18.992096,-0.026936926,0.12938786,2.6792264,-1149.2921,-542.71826,701.3352,1.7153162,15.138517,34.133537,-1148.4349,-542.677,701.34436,1.7147533,15.13752,34.132404,-1149.4005,-542.68317,701.33417,1.715453,15.138671,34.133503,-0.85717773,-0.041259766,-0.009155273,0.00056290627,0.0009975433,0.0011329651,0.10839844,-0.035095215,0.0010375977,-0.00013685226,-0.00015354156,3.4332275e-05
0.16833927,-1.2638588,-19.001446,-0.032180775,0.13367666,2.6346004,-1172.1971,-546.80743,700.85187,1.6290872,15.872814,33.475143,-1173.0221,-546.17285,700.8966,1.6268831,15.868406,33.469418,-1172.2834,-546.77563,700.8507,1.6296017,15.873391,33.474842,0.8249512,-0.6345825,-0.04473877,0.0022040606,0.0044078827,0.0057258606,0.08630371,-0.031799316,0.001159668,-0.0005145073,-0.00057697296,0.00030136108
0.30159006,-0.9080135,-19.007153,-0.03504034,0.12560904,2.6872165,-1156.6028,-544.21136,700.5406,1.1763755,14.487673,34.24891,-1157.8007,-544.29034,700.5227,1.1776409,14.489916,34.251133,-1156.4933,-544.27893,700.5346,1.176715,14.488349,34.24986,1.197876,0.07897949,0.0178833,-0.0012654066,-0.002243042,-0.0022239685,-0.10949707,0.06756592,0.0059814453,-0.00033950806,-0.0006761551,-0.0009498596
0.058622688,-0.81887203,-19.021828,-0.015157059,0.13496035,2.6251702,-1164.911,-543.3697,700.3583,2.48286,16.086143,33.327576,-1163.6852,-543.64294,700.34534,2.4837558,16.087673,33.32926,-1164.7169,-543.4902,700.3476,2.483643,16.087402,33.328983,-1.2258301,0.2732544,0.012939453,-0.0008957386,-0.0015296936,-0.0016860962,-0.1940918,0.1204834,0.010681152,-0.0007829666,-0.0012588501,-0.0014076233
0.2363244,-0.70457554,-19.033384,-0.04140526,0.13066283,2.7212892,-1153.0062,-542.54645,699.3412,1.0960206,15.360822,34.75728,-1152.9144,-542.5752,699.3402,1.0960839,15.360947,34.757435,-1153.0118,-542.54285,699.3417,1.0959991,15.360773,34.757217,-0.091796875,0.028747559,0.0009765625,-6.330013e-05,-0.00012493134,-0.00015640259,0.0056152344,-0.0036010742,-0.00048828125,2.1457672e-05,4.863739e-05,6.1035156e-05
0.47879642,-0.9047015,-18.991096,-0.06300693,0.12765719,2.7508304,-1150.0211,-543.666,700.77,-0.044591434,14.843267,35.1909,-1151.4519,-544.4132,700.7241,-0.041672554,14.848487,35.196312,-1149.5654,-543.7456,700.7909,-0.04631191,14.840341,35.189125,1.4307861,0.7471924,0.045898438,-0.0029188804,-0.0052194595,-0.0054130554,-0.45568848,0.079589844,-0.020874023,0.0017204769,0.0029268265,0.0017738342
0.3345077,-1.2010252,-19.034225,-0.034546323,0.13208242,2.7588034,-1158.7367,-545.02814,699.5033,1.4884402,15.600455,35.30701,-1163.3727,-545.0041,699.4383,1.4931864,15.608708,35.315083,-1158.3059,-545.43823,699.446,1.4922405,15.607269,35.314663,4.6359863,-0.024047852,0.06500244,-0.0047461987,-0.0082530975,-0.008071899,-0.43078613,0.4100952,0.05731201,-0.0038003922,-0.006814003,-0.0076522827
0.4128041,-0.9810264,-18.984634,-0.025648478,0.13276471,2.6517274,-1154.5164,-544.7869,701.7699,1.9018469,15.707773,33.717796,-1157.0201,-545.2569,701.7183,1.9052169,15.713806,33.723736,-1153.9869,-545.02026,701.76245,1.9020357,15.708285,33.71917,2.5037842,0.4699707,0.051574707,-0.0033700466,-0.0060329437,-0.0059394836,-0.52941895,0.2333374,0.007446289,-0.00018882751,-0.0005121231,-0.001373291
0.03276241,-0.61571205,-19.033031,-0.0444066,0.12591171,2.7178555,-1157.2451,-542.0185,699.27185,0.755618,14.543304,34.704967,-1157.8185,-542.1478,699.25616,0.7567905,14.545233,34.706417,-1157.3147,-541.98987,699.2724,0.7556514,14.543272,34.7046,0.57336426,0.1293335,0.015686035,-0.0011725426,-0.0019283295,-0.001449585,0.06958008,-0.028625488,-0.0005493164,-3.3438206e-05,3.2424927e-05,0.00036621094
0.47994652,-0.57787853,-19.02224,-0.050926898,0.136272,2.7577412,-1143.9904,-541.69434,699.6937,0.8888802,16.328129,35.299294,-1140.7201,-542.12067,699.6967,0.8885738,16.327625,35.299057,-1144.959,-541.1705,699.7305,0.8864465,16.32374,35.29513,-3.2702637,0.42633057,-0.0029907227,0.00030636787,0.00050354004,0.00023651123,0.9686279,-0.52386475,-0.0368042,0.0024337173,0.004388809,0.0041618347
0.018290333,-0.59528077,-19.026896,-0.03907377,0.13580921,2.7222362,-1157.1462,-542.06934,699.72485,1.4177166,16.241978,34.769707,-1157.9778,-542.2012,699.7073,1.4190106,16.244158,34.771545,-1157.252,-542.02045,699.7271,1.417616,16.241741,34.769276,0.83154297,0.13183594,0.017578125,-0.0012940168,-0.0021800995,-0.0018386841,0.10571289,-0.04888916,-0.0022583008,0.00010061264,0.00023651123,0.0004310608
0.41960454,-0.34841025,-18.98634,-0.037066307,0.13350654,2.6654878,-1143.2587,-542.0607,701.4243,1.4007744,15.845466,33.93095,-1138.5641,-542.0387,701.44885,1.3991793,15.842667,33.92836,-1144.619,-541.53125,701.43024,1.4005418,15.845002,33.930237,-4.69458,-0.022033691,-0.024536133,0.0015950203,0.0027990341,0.0025901794,1.3603516,-0.52948,-0.00592041,0.00023257732,0.00046348572,0.0007133484
0.2521966,-0.99468267,-18.990602,-0.022208426,0.1258909,2.68255,-1161.604,-545.3254,701.46735,1.7952716,14.536329,34.180855,-1163.0184,-545.2193,701.4585,1.7961606,14.537696,34.181713,-1161.5753,-545.3781,701.45746,1.7960622,14.537576,34.181995,1.4144287,-0.1060791,0.008850098,-0.0008889437,-0.0013666153,-0.0008583069,-0.028686523,0.052734375,0.009887695,-0.000790596,-0.0012464523,-0.0011405945
0.046372637,-1.4126772,-19.023533,-0.027411358,0.12526976,2.6709197,-1187.3813,-546.112,699.8662,1.5264782,14.441664,34.019264,-1180.7205,-546.4125,699.95935,1.5196463,14.429838,34.008965,-1185.0033,-547.0078,699.865,1.5257179,14.4407215,34.020123,-6.6608887,0.30047607,-0.09313965,0.0068318844,0.0118255615,0.010299683,-2.3780518,0.895813,0.0012207031,0.00076031685,0.0009422302,-0.0008583069
0.18814342,-1.1302495,-19.022856,-0.014583856,0.12853904,2.7595258,-1166.6189,-545.4805,700.2248,2.2950902,15.002599,35.32797,-1167.5483,-545.11017,700.2438,2.294214,15.000765,35.32563,-1166.6875,-545.4719,700.2203,2.295576,15.003375,35.32845,0.92944336,-0.37036133,-0.018981934,0.0008761883,0.0018339157,0.0023384094,0.068603516,-0.008605957,0.0045166016,-0.00048589706,-0.0007762909,-0.00048065186
0.39293692,-0.55416167,-19.034878,-0.019772913,0.13402483,2.6669056,-1145.6785,-541.7759,699.692,2.2415247,15.932416,33.94981,-1143.311,-541.9873,699.69696,2.2411895,15.931813,33.94937,-1146.2201,-541.5084,699.707,2.2405925,15.930677,33.94828,-2.3674316,0.21142578,-0.0049438477,0.00033521652,0.00060272217,0.0004386902,0.541626,-0.26745605,-0.014953613,0.00093221664,0.0017385483,0.0015296936
0.14798397,-0.63735616,-19.00897,-0.05562242,0.12988575,2.7574024,-1154.921,-542.7326,700.1165,0.40264568,15.23168,35.29395,-1155.0768,-542.72266,700.11633,0.40269122,15.231639,35.29413,-1154.9227,-542.7306,700.11694,0.40263233,15.231596,35.29392,0.15576172,-0.0099487305,0.00018310547,-4.553795e-05,4.1007996e-05,-0.00017929077,0.0017089844,-0.0020141602,-0.0004272461,1.335144e-05,8.392334e-05,3.0517578e-05
0.5645194,-0.54110837,-18.998775,-0.058083855,0.13059093,2.676232,-1142.9506,-541.93933,700.5071,0.2867584,15.34476,34.088856,-1137.8926,-542.513,700.5167,0.28611952,15.343618,34.08784,-1144.8236,-540.9531,700.57245,0.28258044,15.337199,34.081417,-5.0579834,0.57366943,-0.009643555,0.0006388724,0.0011415482,0.0010147095,1.8730469,-0.98620605,-0.06536865,0.004177958,0.00756073,0.0074386597
0.07463217,-0.03968048,-19.03654,-0.009481899,0.13208495,2.6769893,-1135.3566,-540.2654,699.7418,2.6560295,15.605639,34.104675,-1140.342,-539.5291,699.7905,2.6528926,15.59999,34.099083,-1134.4779,-540.5242,699.75793,2.6543777,15.603028,34.1037,4.9854736,-0.7362671,-0.048706055,0.0031368732,0.0056495667,0.005592346,-0.8786621,0.25878906,-0.016113281,0.0016517639,0.0026111603,0.0009765625
0.54360193,-1.4199734,-19.000996,-0.019647192,0.12634006,2.7147698,-1152.7847,-545.4073,701.2746,1.9344344,14.594577,34.63571,-1163.9767,-547.0399,701.0646,1.9475913,14.618421,34.660408,-1148.8705,-547.38434,701.16376,1.93969,14.604964,34.65055,11.192017,1.6326294,0.21002197,-0.013156891,-0.023843765,-0.02469635,-3.9141846,1.9770508,0.110839844,-0.00525558,-0.010387421,-0.014839172
0.3867616,-0.6188133,-19.02962,-0.050888944,0.13437949,2.6988795,-1146.7537,-541.9159,699.3691,0.7914813,15.996171,34.42432,-1145.0741,-542.1701,699.3679,0.7914374,15.996212,34.424534,-1147.1063,-541.71814,699.3841,0.7904666,15.994498,34.42257,-1.6795654,0.25421143,0.001159668,4.3928623e-05,-4.1007996e-05,-0.00021362305,0.35266113,-0.1977539,-0.015014648,0.0010147095,0.0016727448,0.001750946
0.11368695,-0.110008955,-19.033876,-0.021306884,0.124602586,2.708644,-1137.698,-540.48224,699.5788,1.7976611,14.324246,34.57416,-1140.9058,-539.8579,699.61975,1.7950834,14.319574,34.5696,-1137.1602,-540.66034,699.5847,1.7969177,14.323112,34.574142,3.2077637,-0.6243286,-0.04095459,0.0025776625,0.0046720505,0.004562378,-0.5378418,0.17810059,-0.00592041,0.00074338913,0.0011348724,1.9073486e-05
0.17748171,-0.30610764,-19.022444,-0.027679086,0.12827209,2.7228925,-1143.907,-541.3236,700.00586,1.6504067,14.953341,34.783623,-1144.5066,-541.02246,700.0271,1.6491766,14.950903,34.78134,-1143.8265,-541.3653,700.00366,1.6505259,14.953432,34.784084,0.5996094,-0.30114746,-0.021240234,0.0012301207,0.0024375916,0.002281189,-0.080444336,0.04168701,0.0021972656,-0.00011920929,-9.1552734e-05,-0.00046157837
0.24483849,-1.2869511,-19.019804,-0.029957606,0.13721308,2.7458475,-1166.2153,-546.36475,700.19763,1.9156489,16.484715,35.120655,-1169.7582,-545.7969,700.1834,1.9175905,16.487764,35.122395,-1166.3123,-546.5181,700.15247,1.9191957,16.490908,35.126446,3.5428467,-0.5678711,0.014221191,-0.0019415617,-0.0030498505,-0.001739502,0.09692383,0.15338135,0.045166016,-0.0035467148,-0.006193161,-0.0057907104
0.46320263,-1.2584758,-19.006752,-0.030200696,0.12999749,2.707262,-1154.6135,-545.2017,700.80145,1.5862899,15.229451,34.53285,-1161.8519,-546.0192,700.6671,1.5950563,15.24519,34.549026,-1152.8014,-546.21155,700.7276,1.5902686,15.236989,34.542896,7.2384033,0.8175049,0.13433838,-0.008766413,-0.015738487,-0.016178131,-1.8121338,1.0098267,0.07385254,-0.0039787292,-0.007537842,-0.010047913
0.33924446,-0.71093214,-19.01084,-0.05200146,0.13382131,2.6562548,-1150.8522,-542.8909,700.15155,0.7000572,15.894854,33.790047,-1150.3843,-543.08777,700.144,0.700575,15.895656,33.7911,-1150.9186,-542.8363,700.15845,0.69954556,15.893972,33.78929,-0.4678955,0.19683838,0.0075683594,-0.00051778555,-0.0008020401,-0.0010528564,0.06640625,-0.054626465,-0.0068969727,0.00051164627,0.00088119507,0.00075531006
0.30681768,-0.6318847,-19.016102,-0.02997461,0.13466918,2.7419806,-1150.0028,-542.603,700.31647,1.8106917,16.050837,35.064865,-1149.1769,-542.7114,700.3165,1.8105892,16.050764,35.0648,-1150.1162,-542.54175,700.32086,1.8103637,16.050327,35.064323,-0.82592773,0.10839844,-6.1035156e-05,0.00010251999,7.247925e-05,6.484985e-05,0.11340332,-0.061279297,-0.0043945312,0.00032806396,0.0005092621,0.000541687
0.50054216,-1.1649975,-19.009075,-0.04088039,0.12644973,2.7096448,-1151.7527,-544.38745,700.45667,0.9361241,14.62368,34.57115,-1157.6327,-545.4356,700.3437,0.94327533,14.636703,34.58436,-1149.9727,-545.19183,700.4271,0.93710345,14.625948,34.575653,5.880005,1.0481567,0.112976074,-0.007151246,-0.013022423,-0.013206482,-1.7800293,0.8043823,0.029541016,-0.0009793639,-0.0022678375,-0.004501343
0.09264634,-0.7514969,-19.036907,-0.05165419,0.13756365,2.7454026,-1159.3523,-542.4954,699.07837,0.90252936,16.547285,35.114994,-1158.971,-542.6003,699.073,0.9029258,16.547857,35.115826,-1159.3141,-542.5211,699.07587,0.90272105,16.547575,35.115196,-0.38134766,0.1048584,0.0053710938,-0.0003964305,-0.0005722046,-0.000831604,-0.038208008,0.0256958,0.0025024414,-0.00019168854,-0.000289917,-0.00020217896
0.22148867,-0.31657314,-18.997644,-0.04485425,0.13362846,2.7367136,-1144.4286,-541.7756,700.80524,1.0614979,15.87413,34.988968,-1144.0165,-541.5176,700.82684,1.0601922,15.871627,34.986507,-1144.4845,-541.7833,700.7994,1.0619458,15.874821,34.989914,-0.41210938,-0.2579956,-0.021606445,0.0013056993,0.002503395,0.0024604797,0.055908203,0.007751465,0.005859375,-0.0004478693,-0.0006904602,-0.0009460449
0.013263594,-1.1099147,-19.009092,-0.030139111,0.13041943,2.7330132,-1179.6833,-544.0603,700.6203,1.6211689,15.314718,34.92608,-1173.7596,-545.2275,700.5712,1.6245435,15.320564,34.93158,-1177.7947,-545.114,700.5404,1.6266791,15.324221,34.935226,-5.923706,1.1671753,0.049072266,-0.0033746958,-0.0058460236,-0.0055007935,-1.8886719,1.0537109,0.07989502,-0.005510211,-0.009502411,-0.009147644
0.40614113,-0.4076928,-18.999645,-0.05772357,0.13767813,2.7383783,-1143.4647,-541.7395,700.5323,0.61851025,16.56898,35.013344,-1139.563,-541.7944,700.5514,0.6173166,16.566786,35.01133,-1144.5112,-541.3114,700.54144,0.6180921,16.568083,35.01228,-3.9017334,0.054870605,-0.019104004,0.0011936426,0.002193451,0.0020141602,1.0465088,-0.4281006,-0.009155273,0.00041812658,0.00089645386,0.0010643005
0.40120238,-0.48523188,-19.037888,-0.02750358,0.12708706,2.6914217,-1143.9718,-541.3831,699.35205,1.5982043,14.745425,34.314983,-1140.8468,-541.5347,699.36334,1.5974625,14.744016,34.313408,-1144.7506,-541.03467,699.3653,1.5974408,14.743904,34.313183,-3.125,0.15161133,-0.011291504,0.0007417202,0.0014095306,0.00157547,0.7788086,-0.3484497,-0.013244629,0.0007634163,0.0015211105,0.0018005371
0.45670027,-0.33885622,-19.003542,-0.027450485,0.12993558,2.7134755,-1141.8339,-541.63635,700.8256,1.7268771,15.238423,34.644253,-1136.2162,-541.64307,700.85187,1.7251928,15.235318,34.641464,-1143.6272,-540.9212,700.837,1.7263417,15.237301,34.64285,-5.617676,0.006713867,-0.026245117,0.001684308,0.0031051636,0.0027885437,1.793335,-0.7151489,-0.011352539,0.0005353689,0.0011224747,0.0014038086
0.4000818,-0.2231363,-19.019648,-0.017232068,0.12679598,2.6461942,-1139.7676,-541.07825,700.28674,2.0586476,14.692982,33.645466,-1134.586,-540.8053,700.3216,2.0564656,14.688986,33.64171,-1141.3273,-540.5564,700.27496,2.0596986,14.694612,33.646725,-5.1815186,-0.27294922,-0.034851074,0.0021820068,0.0039958954,0.0037574768,1.5596924,-0.5218506,0.011779785,-0.0010509491,-0.0016298294,-0.0012588501
0.43072212,-1.3260565,-18.988115,-0.04252192,0.12616502,2.7541313,-1157.5878,-546.13574,701.34705,0.8596875,14.575301,35.227703,-1165.5835,-546.7021,701.20154,0.8695363,14.59275,35.245445,-1155.945,-547.22363,701.2402,0.866049,14.587044,35.24196,7.9957275,0.5663452,0.14550781,-0.0098487735,-0.017448425,-0.017742157,-1.6428223,1.0878906,0.10687256,-0.0063614845,-0.011742592,-0.014255524
0.57090956,-0.29788232,-19.035828,-0.01619143,0.13060273,2.7015557,-1138.4178,-540.6873,699.6523,2.2845142,15.352307,34.467762,-1129.5797,-540.74493,699.68604,2.2823343,15.348392,34.464172,-1142.0175,-539.1941,699.6884,2.282537,15.348588,34.463554,-8.838135,0.057617188,-0.03375244,0.002179861,0.0039157867,0.0035896301,3.5996094,-1.4932251,-0.036132812,0.0019772053,0.0037193298,0.004207611
0.23293304,-0.19658864,-19.004353,-0.06285389,0.13117655,2.640909,-1140.5311,-541.10516,700.1686,0.07353417,15.443923,33.566895,-1139.8851,-540.6739,700.2021,0.07143871,15.440083,33.562984,-1140.6418,-541.1276,700.155,0.07438392,15.445386,33.568783,-0.6459961,-0.4312744,-0.0335083,0.002095461,0.0038404465,0.0039100647,0.11071777,0.022460938,0.013549805,-0.0008497536,-0.0014629364,-0.0018882751
0.4068065,-1.4581571,-19.01766,-0.03735079,0.12864842,2.6605783,-1159.2397,-546.36365,700.2466,1.1711618,14.986201,33.8328,-1169.0609,-546.69055,700.0649,1.1837673,15.008439,33.85528,-1157.5786,-547.7286,700.07733,1.1818596,15.005497,33.855225,9.821167,0.3269043,0.18170166,-0.012605548,-0.022237778,-0.022480011,-1.6611328,1.3649292,0.16925049,-0.010697842,-0.019295692,-0.02242279
0.59122735,-0.23362327,-19.034773,-0.049276993,0.13221164,2.7007306,-1136.8502,-540.2773,699.11755,0.7818152,15.629011,34.45626,-1126.5662,-540.1901,699.1567,0.779285,15.624426,34.45195,-1141.266,-538.5114,699.1474,0.7802787,15.626005,34.452637,-10.284058,-0.0871582,-0.039123535,0.0025301576,0.004585266,0.004310608,4.4157715,-1.7658691,-0.029846191,0.0015364885,0.0030059814,0.0036239624
0.55888927,-1.1431193,-19.033724,-0.052771114,0.13127336,2.7518127,-1147.6709,-543.1538,699.2387,0.58624077,15.456646,35.198124,-1153.389,-544.59644,699.1277,0.5930885,15.46917,35.210934,-1145.4977,-543.95483,699.24347,0.5847162,15.454569,35.19853,5.7181396,1.442627,0.11102295,-0.006847739,-0.012523651,-0.012809753,-2.1732178,0.8010254,-0.004760742,0.0015245676,0.0020771027,-0.0004043579
0.079844736,-1.0799001,-18.995226,-0.04875457,0.12726323,2.6915402,-1173.5146,-545.177,700.7769,0.5987213,14.777287,34.318073,-1171.026,-545.3016,700.8016,0.59692436,14.77417,34.315525,-1172.9766,-545.3878,700.77435,0.5986798,14.777384,34.31847,-2.4886475,0.124572754,-0.024658203,0.0017969608,0.0031166077,0.0025482178,-0.53808594,0.21081543,0.0025634766,4.1544437e-05,-9.727478e-05,-0.00039672852
