omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.33798134,-1.4880445,-18.992214,-0.04892568,0.13459897,2.6241894,-1164.793,-547.6749,701.1391,0.8564715,16.00727,33.29681,-1173.4308,-547.358,700.9999,0.8670755,16.02544,33.31441,-1164.1212,-548.63666,700.9737,0.8677702,16.027395,33.31871,8.637817,-0.31695557,0.13922119,-0.010604024,-0.018169403,-0.017601013,-0.6717529,0.96173096,0.16540527,-0.011298716,-0.020124435,-0.021900177
0.2612481,-0.7605577,-18.985588,-0.02788076,0.12886353,2.747061,-1155.9146,-544.067,701.60077,1.6721925,15.054622,35.139847,-1156.0175,-544.12134,701.5959,1.6725528,15.055103,35.140446,-1155.9067,-544.0687,701.601,1.6721815,15.054514,35.13983,0.10290527,0.05432129,0.0048828125,-0.00036036968,-0.00048160553,-0.00059890747,-0.0078125,0.0017089844,-0.00024414062,1.0967255e-05,0.0001077652,1.5258789e-05
0.25931826,-0.81657434,-19.038284,-0.043402452,0.13242777,2.6231246,-1154.81,-542.9819,699.12415,1.0387459,15.652051,33.29819,-1155.2012,-543.01697,699.11774,1.0391643,15.65274,33.298843,-1154.7861,-542.99536,699.12305,1.0387869,15.652162,33.298145,0.39111328,0.035095215,0.0064086914,-0.0004184246,-0.00068855286,-0.00065231323,-0.023925781,0.0134887695,0.0010986328,-4.1007996e-05,-0.00011062622,4.5776367e-05
0.07122951,-0.6057838,-18.986013,-0.029037176,0.12909296,2.6783292,-1158.054,-543.3373,701.57025,1.602114,15.085852,34.118187,-1158.6362,-543.37506,701.56287,1.6027222,15.0867605,34.11904,-1158.099,-543.31177,701.5724,1.602051,15.085608,34.11815,0.5822754,0.03778076,0.007385254,-0.0006082058,-0.0009088516,-0.0008544922,0.045043945,-0.025512695,-0.0021362305,6.2942505e-05,0.00024414062,3.8146973e-05
0.013186803,-1.3607888,-18.995544,-0.030352432,0.12694453,2.6509812,-1191.1664,-545.2303,701.1464,1.4402165,14.711522,33.708046,-1181.7524,-546.82367,701.1147,1.442057,14.71495,33.712746,-1187.3898,-547.14246,701.0305,1.4475473,14.7248125,33.722244,-9.41394,1.5933838,0.03173828,-0.0018404722,-0.0034275055,-0.004699707,-3.7766113,1.9121704,0.11590576,-0.0073307753,-0.013290405,-0.014198303
0.2545051,-0.30744076,-18.989159,-0.063232675,0.13412236,2.6699998,-1144.0107,-541.8054,700.84503,0.18668069,15.95159,33.998024,-1142.8424,-541.5595,700.8684,0.18519576,15.948881,33.995296,-1144.2134,-541.76843,700.8365,0.18723528,15.952512,33.999016,-1.168335,-0.24591064,-0.023376465,0.0014849305,0.002708435,0.0027275085,0.20263672,-0.036987305,0.008544922,-0.0005545914,-0.00092220306,-0.0009918213
0.05126666,-1.1170362,-18.995012,-0.05286623,0.13842872,2.6652923,-1176.9269,-544.9847,700.8333,0.8535832,16.689138,33.926407,-1172.9595,-545.4223,700.84576,0.85253334,16.687386,33.92536,-1175.8778,-545.465,700.8127,0.8547867,16.691309,33.929157,-3.9674072,0.43762207,-0.012451172,0.0010498762,0.0017528534,0.001045227,-1.0490723,0.48034668,0.020629883,-0.0012034774,-0.0021705627,-0.0027503967
0.53413343,-0.61911464,-19.021036,-0.05596027,0.13428113,2.6266074,-1143.6483,-541.74207,699.6467,0.5211897,15.971351,33.350376,-1140.2488,-542.3702,699.6454,0.5211744,15.971295,33.35048,-1144.7816,-541.0689,699.70337,0.51744133,15.964443,33.343914,-3.3995361,0.6281128,0.0013427734,1.5318394e-05,5.531311e-05,-0.000102996826,1.1333008,-0.67315674,-0.056640625,0.0037483573,0.006907463,0.006462097
0.07627112,-0.7061813,-19.026667,-0.025691565,0.13126722,2.695671,-1159.5317,-542.7586,699.9222,1.8564786,15.46072,34.375675,-1159.3563,-542.87946,699.91296,1.8571048,15.461784,34.376823,-1159.5155,-542.7767,699.9195,1.8566507,15.461045,34.37608,-0.17541504,0.12084961,0.009216309,-0.0006262064,-0.0010643005,-0.0011482239,-0.016235352,0.018066406,0.0026855469,-0.00017213821,-0.00032520294,-0.0004043579
0.036964983,-1.4778261,-18.999706,-0.04894671,0.13597946,2.7421548,-1191.532,-546.5474,700.5899,0.97227794,16.288418,35.078144,-1183.3865,-547.07294,700.68866,0.9649324,16.275711,35.067596,-1188.3472,-547.799,700.5762,0.9720765,16.288628,35.08046,-8.145508,0.5255127,-0.09875488,0.007345557,0.012706757,0.010547638,-3.1848145,1.2515869,0.01373291,0.0002014637,-0.00020980835,-0.0023155212
0.42356557,-1.4953746,-19.006989,-0.035882864,0.12587743,2.6654513,-1159.2462,-546.6755,700.7251,1.1268942,14.508389,33.902096,-1170.0637,-547.15295,700.5182,1.1409609,14.533522,33.927635,-1157.1926,-548.282,700.535,1.1386216,14.529908,33.92723,10.817505,0.47747803,0.20690918,-0.014066696,-0.02513218,-0.025539398,-2.0535889,1.6065063,0.19012451,-0.011727333,-0.021518707,-0.02513504
0.40076014,-1.2180791,-19.038631,-0.012170583,0.12702163,2.729185,-1155.8754,-544.81964,699.7029,2.3284423,14.7247715,34.862427,-1161.7227,-545.1881,699.6026,2.3353412,14.736951,34.8746,-1154.8595,-545.49915,699.6352,2.3325593,14.7322855,34.87163,5.84729,0.36846924,0.10028076,-0.00689888,-0.012179375,-0.012172699,-1.0158691,0.6795044,0.06768799,-0.004117012,-0.007514,-0.0092048645
0.18196952,-1.4161452,-19.037907,-0.00953494,0.13062552,2.7563758,-1173.0311,-547.1927,699.66394,2.6202846,15.362469,35.28521,-1175.2114,-546.16565,699.7136,2.618523,15.358491,35.278877,-1173.2744,-547.1781,699.6432,2.6226387,15.366197,35.2874,2.1802979,-1.0270386,-0.049682617,0.0017616749,0.0039777756,0.0063323975,0.24328613,-0.014587402,0.020751953,-0.002354145,-0.003727913,-0.0021896362
0.11212054,-1.3223858,-19.029093,-0.051120568,0.1350398,2.6960652,-1176.6184,-546.16296,699.3043,0.812191,16.119331,34.39371,-1174.9685,-545.6024,699.3928,0.8066738,16.109259,34.382755,-1176.2169,-546.21436,699.3269,0.81080145,16.116756,34.390385,-1.6499023,-0.5605469,-0.08850098,0.0055171847,0.010072708,0.010955811,-0.40148926,0.0513916,-0.022583008,0.0013895631,0.0025749207,0.003326416
0.12309646,-0.21355772,-19.030056,-0.021139078,0.12740625,2.697069,-1141.3386,-540.9138,699.78394,1.9162939,14.802738,34.40077,-1143.6674,-540.4508,699.81305,1.914449,14.799425,34.397507,-1141.0406,-541.0018,699.7892,1.9156516,14.8017235,34.40056,2.3287354,-0.4630127,-0.02911377,0.001844883,0.0033130646,0.0032615662,-0.29797363,0.08795166,-0.0052490234,0.00064229965,0.0010147095,0.00020980835
0.31635642,-0.23127174,-19.020645,-0.03487914,0.12575766,2.662964,-1140.3973,-540.99805,699.92175,1.1847581,14.516358,33.894207,-1137.5156,-540.678,699.9542,1.1827462,14.512703,33.89072,-1141.0891,-540.8099,699.907,1.1858554,14.518193,33.89607,-2.8817139,-0.32006836,-0.032470703,0.0020118952,0.0036554337,0.0034866333,0.69177246,-0.18817139,0.014770508,-0.0010973215,-0.0018348694,-0.0018615723
0.5006424,-0.51503515,-19.013498,-0.060604326,0.13120267,2.7015483,-1143.0746,-541.6119,699.83997,0.20151636,15.452721,34.465282,-1138.6685,-541.99347,699.85016,0.20082296,15.451377,34.46407,-1144.5018,-540.9043,699.8797,0.19901113,15.448131,34.460663,-4.406128,0.3815918,-0.010192871,0.00069339573,0.0013437271,0.0012130737,1.4272461,-0.70758057,-0.039733887,0.002505228,0.0045900345,0.0046195984
0.10125455,-1.441245,-19.029976,-0.011231456,0.1244895,2.708568,-1181.7571,-547.3026,699.8328,2.27645,14.315151,34.585438,-1179.398,-546.5105,699.9642,2.268215,14.300126,34.568554,-1181.0697,-547.3926,699.8704,2.2740784,14.310804,34.57938,-2.3591309,-0.79211426,-0.13134766,0.008234978,0.015025139,0.01688385,-0.6873779,0.08996582,-0.037597656,0.0023715496,0.0043468475,0.0060577393
0.55570674,-0.032013655,-19.022476,-0.049640927,0.13259602,2.66099,-1134.5817,-540.21277,699.62714,0.766991,15.691907,33.867004,-1122.8048,-539.52155,699.6789,0.7637062,15.6859455,33.86145,-1139.7039,-538.4542,699.5981,0.7693733,15.695913,33.870224,-11.776855,-0.69122314,-0.051757812,0.003284812,0.005961418,0.005554199,5.1221924,-1.7585449,0.029052734,-0.0023822784,-0.004006386,-0.0032196045
0.59318966,-0.41636348,-19.022047,-0.037798032,0.13553183,2.6676297,-1140.0323,-541.1081,699.9123,1.4502196,16.19329,33.962708,-1132.4706,-541.48157,699.93585,1.4486445,16.190454,33.960136,-1143.1255,-539.6784,699.97577,1.4463742,16.186197,33.9554,-7.5617676,0.37347412,-0.02355957,0.0015751123,0.0028362274,0.002571106,3.0931396,-1.4296875,-0.06347656,0.0038454533,0.0070934296,0.00730896
0.17548491,-1.4053507,-19.005346,-0.031702515,0.13596845,2.7389052,-1174.5018,-547.7213,700.7001,1.7834456,16.27833,35.02657,-1176.3124,-546.72064,700.75586,1.7810993,16.273405,35.019257,-1174.7119,-547.6909,700.6863,1.7852409,16.28101,35.02761,1.8105469,-1.0006714,-0.055786133,0.0023462772,0.004924774,0.0073127747,0.21008301,-0.030395508,0.013793945,-0.0017952919,-0.0026798248,-0.0010414124
0.34546235,-0.08342409,-19.009113,-0.032093976,0.1247931,2.7583199,-1136.9012,-540.829,700.4343,1.3119843,14.363162,35.312782,-1132.6481,-540.22906,700.48016,1.3090559,14.357869,35.307816,-1138.1593,-540.51776,700.4004,1.3142413,14.367203,35.316795,-4.253174,-0.59991455,-0.045837402,0.0029283762,0.0052928925,0.004966736,1.2580566,-0.31121826,0.033935547,-0.0022569895,-0.004040718,-0.0040130615
0.11083588,-0.24276304,-19.011072,-0.031042824,0.131494,2.616576,-1143.3363,-541.4211,700.4615,1.5861334,15.494702,33.204334,-1145.8212,-540.99457,700.48694,1.5844858,15.491827,33.20135,-1143.0753,-541.4825,700.4698,1.5852803,15.493484,33.203938,2.4848633,-0.42651367,-0.02545166,0.0016475916,0.002875328,0.0029830933,-0.26098633,0.061401367,-0.008300781,0.0008530617,0.0012187958,0.00039672852
0.4154694,-0.527296,-19.000933,-0.03235297,0.12889647,2.6633651,-1146.1788,-542.3823,700.86035,1.4325904,15.052341,33.89752,-1143.2329,-542.60785,700.8679,1.4320277,15.051334,33.89672,-1146.9213,-542.02454,700.8782,1.4314526,15.05017,33.89545,-2.9459229,0.2255249,-0.0075683594,0.00056266785,0.0010070801,0.0007972717,0.74243164,-0.3577881,-0.017822266,0.0011377335,0.0021715164,0.002067566
0.39677048,-1.0612903,-19.035255,-0.0361256,0.13707305,2.6249952,-1153.8053,-543.93317,699.4838,1.5720543,16.442627,33.319122,-1157.3333,-544.31995,699.42084,1.576304,16.450104,33.326668,-1153.1622,-544.2878,699.4583,1.5734409,16.445246,33.322754,3.527954,0.3867798,0.06298828,-0.004249692,-0.0074768066,-0.007545471,-0.6430664,0.35461426,0.025512695,-0.0013866425,-0.0026187897,-0.0036315918
0.5115644,-1.1526697,-19.011663,-0.017766137,0.13442749,2.6920643,-1151.313,-544.35516,700.8337,2.3548381,15.990996,34.310265,-1157.0269,-545.4714,700.7231,2.3618808,16.003685,34.323097,-1149.4961,-545.13635,700.81213,2.3553035,15.992357,34.313755,5.713867,1.1162109,0.1105957,-0.0070426464,-0.012688637,-0.012832642,-1.8168945,0.78118896,0.02154541,-0.00046539307,-0.0013608932,-0.003490448
0.5905152,-0.75674903,-19.035685,-0.048354074,0.13174966,2.7335584,-1143.0089,-541.66113,699.1491,0.8146041,15.546642,34.93729,-1141.3092,-542.70953,699.128,0.815687,15.548826,34.939777,-1143.5579,-541.09406,699.23114,0.80884147,15.536627,34.92803,-1.699707,1.0484009,0.021118164,-0.0010828972,-0.0021839142,-0.0024871826,0.5489502,-0.56707764,-0.08203125,0.0057626367,0.010015488,0.009262085
0.23586355,-0.07093859,-19.018196,-0.01773829,0.1311856,2.7291427,-1136.6566,-540.70154,700.36633,2.2458253,15.456878,34.879284,-1136.0216,-540.0464,700.4128,2.2428305,15.451573,34.874317,-1136.765,-540.77515,700.3418,2.2472105,15.459537,34.882545,-0.63500977,-0.65515137,-0.046447754,0.0029947758,0.0053043365,0.004966736,0.10839844,0.0736084,0.024536133,-0.001385212,-0.002658844,-0.0032615662
0.51698154,-0.8690531,-18.982939,-0.04108311,0.12545606,2.7451413,-1149.0648,-543.7331,701.48206,0.90284646,14.46551,35.10694,-1149.8123,-544.6234,701.44073,0.9053591,14.470094,35.111877,-1148.7456,-543.68,701.52203,0.89980465,14.460353,35.1027,0.7474365,0.8903198,0.0413208,-0.0025126338,-0.0045833588,-0.0049362183,-0.31921387,-0.053100586,-0.039978027,0.0030418038,0.0051574707,0.0042419434
0.07567919,-1.3288972,-19.000505,-0.037040673,0.12497615,2.7128015,-1182.009,-546.6501,700.6719,1.0719398,14.395129,34.642227,-1178.1339,-546.47723,700.7628,1.0657985,14.384172,34.63122,-1180.8894,-546.9871,700.6907,1.0703361,14.392416,34.63961,-3.875122,-0.17285156,-0.09094238,0.006141305,0.010956764,0.011005402,-1.1196289,0.33703613,-0.018798828,0.0016037226,0.0027132034,0.0026168823
0.22592972,-1.1810064,-19.0114,-0.03882249,0.13177834,2.6198976,-1165.8997,-545.9094,700.3358,1.2278993,15.540393,33.251114,-1168.087,-545.4871,700.337,1.2284698,15.541037,33.25064,-1165.9825,-545.9655,700.3149,1.2295954,15.543214,33.253593,2.187378,-0.42230225,-0.001159668,-0.00057053566,-0.00064373016,0.00047302246,0.08288574,0.05609131,0.020935059,-0.0016961098,-0.0028209686,-0.0024795532
0.30952558,-1.3389782,-19.033983,-0.04960935,0.13320091,2.6577153,-1162.3549,-545.9293,699.2708,0.7829422,15.77919,33.803368,-1168.1985,-545.5974,699.1959,0.78897786,15.789393,33.812798,-1162.0632,-546.42865,699.1794,0.78938097,15.790441,33.81551,5.843628,-0.33190918,0.07489014,-0.0060356855,-0.0102033615,-0.009429932,-0.29162598,0.4993286,0.091430664,-0.0064387918,-0.011250496,-0.012142181
0.19735797,-0.10183573,-18.983635,-0.043603048,0.13584872,2.663165,-1139.0579,-541.45557,701.4271,1.1874804,16.24928,33.898445,-1139.6292,-540.8456,701.4701,1.1847997,16.244328,33.893776,-1138.8989,-541.585,701.41235,1.1882844,16.250664,33.900684,0.57128906,-0.60998535,-0.04296875,0.0026807785,0.0049533844,0.0046691895,-0.15893555,0.12945557,0.014770508,-0.00080394745,-0.0013828278,-0.0022392273
0.53173167,-1.26961,-19.036861,-0.04954439,0.13479818,2.6870475,-1149.8995,-543.8007,699.23956,0.8587468,16.049568,34.23087,-1157.959,-545.17255,699.08875,0.8682719,16.066782,34.248634,-1147.1791,-545.0614,699.1877,0.8608019,16.053928,34.238293,8.059448,1.3718262,0.15081787,-0.009525061,-0.017213821,-0.017765045,-2.720459,1.2606812,0.051879883,-0.002055049,-0.004360199,-0.007423401
0.55902493,-0.9286506,-18.99647,-0.020852719,0.12383852,2.6572468,-1148.2301,-543.6146,701.2693,1.7634505,14.176585,33.79947,-1149.8724,-544.7826,701.2143,1.7668766,14.182661,33.805912,-1147.5186,-543.659,701.3201,1.7595627,14.169801,33.794147,1.642334,1.1679688,0.054992676,-0.003426075,-0.006075859,-0.0064430237,-0.71154785,0.04437256,-0.050842285,0.0038877726,0.006784439,0.0053215027
0.5457433,-0.9522325,-18.997824,-0.063673876,0.13475667,2.620567,-1148.1464,-543.3704,700.5603,0.16915153,16.045519,33.253834,-1150.2539,-544.498,700.5001,0.1728381,16.052166,33.260777,-1147.3065,-543.5074,700.6011,0.16579498,16.03987,33.249645,2.107544,1.1275635,0.060180664,-0.003686577,-0.00664711,-0.006942749,-0.83984375,0.13696289,-0.040771484,0.0033565462,0.0056495667,0.0041885376
0.5600178,-1.3827964,-18.999802,-0.033438522,0.12873903,2.7456155,-1151.4933,-545.0107,701.0867,1.391254,15.011486,35.095913,-1162.0762,-546.7577,700.89124,1.4033142,15.03355,35.118755,-1147.5555,-546.87036,701.00385,1.3945811,15.01863,35.107464,10.582886,1.7470093,0.19543457,-0.012060285,-0.022064209,-0.022842407,-3.9377441,1.8596802,0.08282471,-0.0033271313,-0.0071439743,-0.011550903
0.59229785,-0.90403247,-18.987265,-0.056208048,0.13390839,2.7492816,-1146.472,-543.2281,701.11725,0.5348255,15.915695,35.167793,-1147.5166,-544.53394,701.0681,0.53772104,15.921039,35.173363,-1145.9077,-543.1224,701.1892,0.5294371,15.906401,35.159866,1.0445557,1.3058472,0.0491333,-0.002895534,-0.005343437,-0.005569458,-0.56433105,-0.10571289,-0.07196045,0.005388379,0.00929451,0.007926941
0.114111975,-1.2974471,-19.017988,-0.055031117,0.1385398,2.6198978,-1176.3246,-546.25323,699.75226,0.7433727,16.710447,33.26107,-1174.7849,-545.73865,699.833,0.7383154,16.701275,33.250828,-1175.9646,-546.29877,699.77234,0.74209803,16.708178,33.258076,-1.5396729,-0.5145874,-0.08074951,0.0050572753,0.00917244,0.010242462,-0.35998535,0.045532227,-0.020080566,0.0012746453,0.0022697449,0.0029945374
0.47387892,-0.2878015,-19.019348,-0.020129155,0.12510854,2.6357737,-1140.3151,-541.1899,700.23584,1.8479171,14.401816,33.49017,-1133.7642,-541.1145,700.26733,1.8458393,14.39821,33.48674,-1142.5436,-540.328,700.24445,1.847615,14.4011345,33.489155,-6.5509033,-0.07537842,-0.03149414,0.002077818,0.0036067963,0.0034294128,2.2285156,-0.86187744,-0.008605957,0.00030207634,0.00068187714,0.0010147095
0.30495045,-0.34736586,-19.011192,-0.048225284,0.13747147,2.7560859,-1143.2711,-541.43475,700.20544,1.0668988,16.535742,35.27681,-1141.0747,-541.2864,700.22656,1.0655335,16.53329,35.27455,-1143.7185,-541.29553,700.1993,1.0673763,16.536568,35.277554,-2.1964111,-0.14837646,-0.021118164,0.001365304,0.002450943,0.0022583008,0.4473877,-0.13922119,0.006164551,-0.0004774332,-0.00082588196,-0.00074386597
0.024107706,-0.025996923,-19.0345,-0.046753783,0.13615605,2.750453,-1134.2289,-539.934,699.1984,1.0823692,16.312693,35.196342,-1141.0955,-539.17285,699.2488,1.0791581,16.306908,35.190865,-1133.1874,-540.16534,699.234,1.0792224,16.307516,35.193283,6.866577,-0.76116943,-0.050354004,0.0032111406,0.0057849884,0.0054779053,-1.0415039,0.23132324,-0.035583496,0.0031467676,0.005176544,0.0030593872
0.04162905,-1.240185,-19.012207,-0.057818834,0.13363306,2.738222,-1181.4073,-544.96844,699.9486,0.44821215,15.876229,35.011585,-1175.8087,-545.5509,699.97614,0.4460902,15.872654,35.009,-1179.6388,-545.75214,699.92053,0.44971073,15.879151,35.01547,-5.598633,0.5824585,-0.027526855,0.0021219552,0.003575325,0.0025863647,-1.7685547,0.7836914,0.028076172,-0.00149858,-0.002922058,-0.0038833618
0.23693424,-0.31683886,-19.014122,-0.05691231,0.13071203,2.6747732,-1143.4587,-541.30286,699.8639,0.3475827,15.366654,34.06878,-1142.6997,-541.05597,699.88586,0.34614763,15.364151,34.06633,-1143.5781,-541.2914,699.85693,0.34795037,15.367532,34.06978,-0.7590332,-0.2468872,-0.021972656,0.0014350712,0.002503395,0.0024490356,0.119384766,-0.011474609,0.006958008,-0.00036767125,-0.0008773804,-0.0009994507
0.44984064,-0.36897933,-18.983532,-0.052133847,0.13086757,2.671891,-1143.147,-542.0438,701.25085,0.57971567,15.393309,34.026085,-1137.9844,-542.09625,701.2743,0.5781965,15.390523,34.023335,-1144.7397,-541.39374,701.26416,0.57896626,15.391881,34.024326,-5.1625977,0.0524292,-0.0234375,0.0015191436,0.0027856827,0.0027503967,1.5927734,-0.65008545,-0.013305664,0.0007494092,0.0014276505,0.0017585754
0.39218107,-0.89139944,-19.000643,-0.059980303,0.13429502,2.71746,-1152.5004,-543.7489,700.47064,0.36126116,15.979977,34.6966,-1153.7893,-544.1263,700.43726,0.36344296,15.983877,34.70046,-1152.2385,-543.8377,700.4722,0.36097267,15.979467,34.69677,1.2889404,0.37738037,0.03338623,-0.0021817982,-0.003900528,-0.003856659,-0.26184082,0.08880615,-0.0015869141,0.00028848648,0.0005092621,-0.00016784668
0.37837276,-1.4152385,-19.003042,-0.058982752,0.12936084,2.6939392,-1160.6392,-546.5546,700.45416,0.18854147,15.1159935,34.332508,-1169.1573,-546.6519,700.30664,0.19907747,15.134491,34.351025,-1159.4984,-547.6103,700.30975,0.19791898,15.132838,34.351616,8.518188,0.09729004,0.14752197,-0.010536,-0.018497467,-0.01851654,-1.1407471,1.0556641,0.14440918,-0.009377509,-0.01684475,-0.019107819
0.27386907,-1.2072811,-19.032873,-0.02073405,0.13573207,2.6493046,-1162.6808,-545.5263,699.81226,2.2569294,16.218401,33.684174,-1166.2213,-545.2065,699.7821,2.2596385,16.222715,33.687824,-1162.6198,-545.7304,699.7698,2.260066,16.223804,33.689453,3.5405273,-0.31982422,0.030151367,-0.0027091503,-0.0043144226,-0.0036506653,-0.061035156,0.20410156,0.04248047,-0.0031366348,-0.0054035187,-0.005279541
0.19442119,-0.8404825,-18.999046,-0.035376422,0.13410763,2.703777,-1159.8094,-544.1527,700.94135,1.517783,15.950325,34.497547,-1159.9819,-544.11835,700.94257,1.5177078,15.950176,34.497288,-1159.8124,-544.15314,700.94104,1.5177553,15.95033,34.497417,0.17248535,-0.034362793,-0.0012207031,7.522106e-05,0.0001487732,0.0002593994,0.0029296875,0.0004272461,0.00030517578,2.7775764e-05,-4.7683716e-06,0.0001296997
0.15648298,-0.0787729,-19.002922,-0.01962851,0.13556968,2.755212,-1137.7032,-541.07715,701.02484,2.3459105,16.21197,35.266556,-1139.6831,-540.4175,701.06964,2.3430903,16.206783,35.26152,-1137.27,-541.2744,701.0173,2.3460526,16.212454,35.26804,1.9798584,-0.65966797,-0.044799805,0.0028202534,0.005186081,0.0050354004,-0.43322754,0.19726562,0.0075683594,-0.00014209747,-0.00048446655,-0.0014839172
0.4611278,-1.0178481,-18.985918,-0.029999144,0.13362952,2.6880386,-1152.8862,-544.6302,701.6605,1.7430614,15.85847,34.25537,-1156.0903,-545.3531,701.59283,1.7474141,15.86634,34.263397,-1152.0322,-544.97156,701.65656,1.7428159,15.858388,34.256435,3.2041016,0.7229004,0.06768799,-0.004352689,-0.00786972,-0.008026123,-0.8540039,0.34136963,0.003967285,0.00024557114,8.201599e-05,-0.0010643005
0.3480709,-0.22108448,-19.036905,-0.039655242,0.13460538,2.6779823,-1138.8539,-540.4684,699.22797,1.3282019,16.036577,34.117706,-1135.0774,-540.153,699.2614,1.3261052,16.032625,34.113922,-1139.857,-540.16876,699.21204,1.3293644,16.038551,34.119606,-3.7764893,-0.31536865,-0.033447266,0.002096653,0.0039520264,0.0037841797,1.0031738,-0.29962158,0.015930176,-0.001162529,-0.0019741058,-0.0018997192
