omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.56009793,-0.5969975,-18.998003,-0.049696695,0.13673852,2.6131687,-1143.9557,-542.20575,700.75867,0.91498345,16.39189,33.15105,-1139.8586,-542.87146,700.7615,0.9147025,16.391481,33.150818,-1145.4192,-541.3657,700.82526,0.91058093,16.384012,33.14355,-4.097046,0.66571045,-0.0028076172,0.0002809763,0.0004081726,0.00023269653,1.463501,-0.84002686,-0.066589355,0.0044025183,0.00787735,0.007499695
0.14453317,-0.9115335,-19.0196,-0.040300425,0.12530595,2.761711,-1163.0868,-543.97577,699.8846,0.94275373,14.447246,35.35891,-1162.749,-543.9329,699.89294,0.9421904,14.4462805,35.358078,-1163.0579,-543.9834,699.8854,0.9426598,14.44708,35.358833,-0.33776855,-0.04284668,-0.008361816,0.0005633235,0.0009651184,0.000831604,-0.028930664,0.0076293945,-0.00079345703,9.393692e-05,0.00016593933,7.6293945e-05
0.22982511,-0.40274858,-19.002323,-0.06409159,0.13854058,2.7435956,-1146.1383,-541.7953,700.31726,0.35360792,16.717058,35.090485,-1145.563,-541.6488,700.33203,0.35268566,16.71529,35.08895,-1146.2134,-541.7844,700.3136,0.35383156,16.717426,35.09111,-0.5753174,-0.14648438,-0.014770508,0.00092226267,0.0017681122,0.0015335083,0.07507324,-0.010864258,0.0036621094,-0.00022363663,-0.0003681183,-0.00062561035
0.07610939,-1.2889106,-19.037256,-0.020266026,0.13014635,2.6605954,-1179.2281,-545.6196,699.47284,2.0610883,15.274892,33.86472,-1175.5494,-545.5175,699.5502,2.055723,15.265521,33.855606,-1178.2064,-545.9416,699.4869,2.0597847,15.272763,33.862995,-3.678711,-0.10211182,-0.07733154,0.0053653717,0.009370804,0.009113312,-1.0217285,0.32196045,-0.014038086,0.0013036728,0.002128601,0.0017242432
0.55506593,-0.9973414,-19.024996,-0.014471348,0.13587847,2.7459598,-1147.399,-543.15356,700.297,2.592769,16.250778,35.115715,-1150.3212,-544.3889,700.2259,2.5971117,16.2588,35.123875,-1146.2432,-543.4253,700.3343,2.5894506,16.245373,35.11212,2.9221191,1.2353516,0.07110596,-0.0043427944,-0.008022308,-0.008159637,-1.1558838,0.27172852,-0.03729248,0.0033183098,0.005405426,0.0035934448
0.20221676,-1.3839633,-19.01225,-0.05581366,0.13649835,2.6496809,-1171.4172,-547.2004,700.0166,0.62792116,16.35548,33.696625,-1174.2633,-546.2892,700.04175,0.62766045,16.354292,33.693386,-1171.6675,-547.2394,699.9832,0.6310716,16.360582,33.7006,2.8460693,-0.91119385,-0.025146484,0.00026071072,0.0011882782,0.003238678,0.25024414,0.039001465,0.03338623,-0.003150463,-0.0051021576,-0.0039749146
0.52780825,-0.019832611,-19.035841,-0.017601617,0.13334163,2.6195652,-1134.3251,-540.1345,699.63776,2.302524,15.81529,33.251644,-1123.4006,-539.40234,699.6907,2.2991476,15.809237,33.245953,-1138.9227,-538.6045,699.6011,2.305305,15.820139,33.25587,-10.924438,-0.73217773,-0.05291748,0.003376484,0.0060539246,0.0056915283,4.5976562,-1.5300293,0.03668213,-0.0027809143,-0.00484848,-0.0042266846
0.43998095,-1.0517657,-18.983887,-0.025401682,0.13625927,2.636706,-1154.4126,-544.9965,701.8601,2.0508132,16.303461,33.492203,-1158.0637,-545.61395,701.7885,2.0555131,16.311861,33.500618,-1153.55,-545.3956,701.8435,2.0514925,16.304846,33.494846,3.651123,0.61743164,0.07159424,-0.0046999454,-0.008399963,-0.008415222,-0.8625488,0.3991089,0.016601562,-0.00067925453,-0.0013847351,-0.0026435852
0.0854042,-1.3095701,-18.983442,-0.053227276,0.126024,2.646332,-1181.1272,-546.9614,701.12604,0.3235446,14.566792,33.654316,-1177.9445,-546.6947,701.21313,0.31764343,14.556546,33.643623,-1180.2662,-547.1947,701.1467,0.32185507,14.564143,33.65139,-3.1827393,-0.26672363,-0.08709717,0.005901158,0.010245323,0.010692596,-0.8609619,0.23327637,-0.020690918,0.0016895235,0.0026483536,0.0029258728
0.45273376,-1.2024312,-19.038736,-0.049140494,0.12972227,2.6240425,-1152.8878,-544.1203,699.0843,0.64841515,15.175186,33.29883,-1159.0579,-544.84686,698.9702,0.65587866,15.188645,33.31255,-1151.4089,-544.92676,699.0282,0.6514125,15.180977,33.30671,6.170044,0.7265625,0.11407471,-0.007463515,-0.013459206,-0.013721466,-1.4788818,0.8064575,0.05609131,-0.0029973388,-0.0057907104,-0.007881165
0.09014577,-0.27026427,-19.010496,-0.0269524,0.13564336,2.6603472,-1144.453,-541.5381,700.60034,1.9663723,16.211264,33.854366,-1147.2697,-541.14166,700.6223,1.9650153,16.208807,33.85193,-1144.2343,-541.5636,700.61316,1.9652903,16.209503,33.853306,2.8166504,-0.39642334,-0.021972656,0.0013569593,0.002456665,0.0024375916,-0.21875,0.025512695,-0.012817383,0.0010819435,0.0017604828,0.0010604858
0.5857561,-0.30340695,-19.037638,-0.010803517,0.12479556,2.7286768,-1138.3378,-540.69183,699.61456,2.3104577,14.358823,34.870983,-1129.2136,-540.7817,699.6481,2.308317,14.35488,34.867138,-1142.1461,-539.0952,699.65625,2.3081007,14.35437,34.865993,-9.1241455,0.08984375,-0.0335083,0.0021407604,0.0039424896,0.0038452148,3.8083496,-1.5966187,-0.04168701,0.002357006,0.0044527054,0.004989624
0.010043789,-0.7023817,-18.995096,-0.02501085,0.12522481,2.7109487,-1163.7284,-543.2854,701.2405,1.6436682,14.4227295,34.60065,-1163.1963,-543.6562,701.2096,1.6458728,14.426589,34.603687,-1163.6437,-543.3778,701.2266,1.6447401,14.424536,34.60174,-0.5321045,0.37078857,0.030883789,-0.0022046566,-0.00385952,-0.003036499,-0.0847168,0.09240723,0.0138549805,-0.0010719299,-0.0018062592,-0.0010910034
0.030076973,-0.32876933,-19.029335,-0.05354712,0.13232674,2.6193023,-1146.3132,-541.1124,699.3049,0.55324394,15.6364355,33.243355,-1149.9686,-540.7843,699.3171,0.55253816,15.63507,33.241924,-1146.2946,-541.0083,699.33,0.5513509,15.633072,33.240993,3.6553955,-0.328125,-0.012207031,0.0007057786,0.0013656616,0.0014305115,-0.018676758,-0.10412598,-0.025146484,0.0018930435,0.0033636093,0.0023612976
0.56559795,-0.057107806,-19.037985,-0.045783665,0.13721101,2.6975484,-1134.1521,-539.8751,699.08,1.1529528,16.487812,34.410114,-1122.3289,-539.2631,699.1303,1.1497761,16.482027,34.40454,-1139.3201,-538.0596,699.0599,1.1547943,16.490788,34.412357,-11.823242,-0.6119995,-0.05029297,0.0031766891,0.0057849884,0.0055732727,5.1679688,-1.8155518,0.020141602,-0.0018415451,-0.0029754639,-0.002243042
0.09285845,-0.19477904,-19.03419,-0.03063123,0.13242625,2.7593122,-1140.3961,-540.6445,699.4822,1.69512,15.6713705,35.32577,-1143.6727,-540.14014,699.513,1.6932585,15.66784,35.32234,-1140.0253,-540.7277,699.4949,1.6939808,15.669365,35.324883,3.2766113,-0.5043335,-0.030822754,0.001861453,0.0035305023,0.0034332275,-0.3708496,0.08325195,-0.0126953125,0.001139164,0.002005577,0.00088882446
0.28078768,-0.10308373,-18.985544,-0.025875688,0.12801236,2.6236959,-1139.1301,-541.5697,701.58777,1.691441,14.900187,33.31216,-1137.0222,-540.99097,701.63153,1.6886756,14.895195,33.307415,-1139.6425,-541.50446,701.56067,1.6931257,14.903238,33.315643,-2.1079102,-0.57873535,-0.043762207,0.002765417,0.0049915314,0.0047454834,0.5123291,-0.06524658,0.02709961,-0.0016846657,-0.0030517578,-0.0034828186
0.117437765,-1.4625553,-18.986723,-0.0449442,0.13164958,2.761343,-1181.967,-548.358,701.14197,0.990737,15.548752,35.369263,-1180.729,-547.3573,701.26984,0.9831808,15.53482,35.352657,-1181.5948,-548.3512,701.17413,0.9890771,15.545576,35.363976,-1.2380371,-1.0006714,-0.12786865,0.0075562,0.013932228,0.016605377,-0.37219238,-0.0067749023,-0.032165527,0.0016599298,0.0031757355,0.0052871704
0.5692496,-0.87924814,-19.023172,-0.056044225,0.12661812,2.7613993,-1145.3429,-542.4085,699.51733,0.2469061,14.666485,35.348278,-1146.0363,-543.55963,699.4728,0.24947846,14.67137,35.35341,-1144.9623,-542.27747,699.5798,0.24218486,14.658451,35.34158,0.6933594,1.151123,0.044555664,-0.0025723577,-0.00488472,-0.005130768,-0.38061523,-0.13104248,-0.062438965,0.004721239,0.008033752,0.0066986084
0.52492625,-1.2067277,-19.000933,-0.022093544,0.12396038,2.6835926,-1151.8903,-544.7462,701.13135,1.7143215,14.19185,34.18207,-1158.6901,-546.00543,701.0024,1.7224112,14.206506,34.197216,-1149.6367,-545.74524,701.0985,1.715246,14.19416,34.18733,6.7998047,1.2592163,0.12896729,-0.008089662,-0.014656067,-0.015144348,-2.25354,0.99902344,0.032836914,-0.00092446804,-0.0023107529,-0.005256653
0.2509266,-1.4294515,-19.038923,-0.0086292215,0.1260529,2.7538176,-1168.008,-547.0662,699.6752,2.4683433,14.567482,35.236515,-1173.1283,-546.2316,699.6428,2.4721832,14.573515,35.240765,-1168.1741,-547.35333,699.5912,2.4748847,14.578667,35.247402,5.1202393,-0.8345947,0.032348633,-0.0038399696,-0.0060329437,-0.0042495728,0.16601562,0.28710938,0.083984375,-0.0065414906,-0.011184692,-0.010887146
0.059016038,-0.25971615,-18.98683,-0.06850876,0.1297379,2.749444,-1144.8192,-541.7529,700.80554,-0.21600589,15.207865,35.178387,-1148.4772,-541.3286,700.8275,-0.21735764,15.205394,35.175804,-1144.6036,-541.74225,700.8264,-0.21767153,15.2049885,35.176224,3.657959,-0.4243164,-0.021972656,0.0013517439,0.0024709702,0.00258255,-0.21557617,-0.010681152,-0.020874023,0.0016656369,0.0028762817,0.0021629333
0.20657893,-1.3569294,-19.030767,-0.048574477,0.13877153,2.7543554,-1169.4679,-546.54706,699.3806,1.1018673,16.756832,35.251278,-1172.2915,-545.7127,699.39996,1.1019382,16.756205,35.248825,-1169.6975,-546.59344,699.3475,1.1049138,16.761738,35.2553,2.8236084,-0.8343506,-0.019348145,-7.092953e-05,0.0006275177,0.0024528503,0.22961426,0.04638672,0.03314209,-0.0030465126,-0.0049057007,-0.004020691
0.5584175,-1.3263078,-18.983822,-0.06299514,0.13643144,2.6824245,-1151.4901,-544.97156,701.2945,0.28522408,16.326996,34.159676,-1160.8892,-546.6351,701.12115,0.29599002,16.34651,34.17987,-1148.0035,-546.55725,701.2352,0.28733438,16.331577,34.168148,9.399048,1.6635132,0.17333984,-0.01076594,-0.019514084,-0.020195007,-3.4865723,1.5856934,0.059265137,-0.0021103024,-0.0045814514,-0.008472443
0.041314557,-1.4723011,-18.99862,-0.0227162,0.13189922,2.6252987,-1191.4753,-546.97107,701.0607,2.0071063,15.576117,33.343117,-1183.8489,-547.3422,701.1688,1.9992213,15.56229,33.331154,-1188.5636,-548.0725,701.0582,2.006232,15.575071,33.343952,-7.626465,0.3711548,-0.10809326,0.007884979,0.01382637,0.011962891,-2.9117432,1.1014404,0.0025024414,0.00087428093,0.001045227,-0.0008354187
0.5967028,-0.09731233,-19.00704,-0.061358836,0.12748735,2.6424272,-1136.1915,-540.62946,700.03046,-0.006052974,14.812699,33.59096,-1123.8452,-540.15125,700.0787,-0.009099461,14.807207,33.585617,-1141.7476,-538.5878,700.0285,-0.0053524864,14.813669,33.590794,-12.346313,-0.47821045,-0.048217773,0.003046487,0.0054922104,0.005344391,5.5560303,-2.041626,0.001953125,-0.00070048776,-0.0009698868,0.00016784668
0.10278144,-0.46015275,-18.984837,-0.064506255,0.13892876,2.6162667,-1151.5854,-542.5439,701.07367,0.30387762,16.768215,33.197426,-1152.9062,-542.39984,701.0782,0.3036745,16.76768,33.196827,-1151.5724,-542.5218,701.0797,0.3034742,16.767225,33.19687,1.3208008,-0.14404297,-0.0045166016,0.00020313263,0.00053596497,0.00059890747,-0.013061523,-0.022094727,-0.0060424805,0.00040343404,0.0009899139,0.0005569458
0.11791713,-0.108288765,-19.03516,-0.010489464,0.12388434,2.6249332,-1137.9299,-540.5645,699.714,2.2512825,14.1916485,33.330124,-1141.0104,-539.93945,699.7555,2.2487335,14.186841,33.325638,-1137.401,-540.7459,699.7182,2.2506397,14.190582,33.33037,3.0804443,-0.62506104,-0.041503906,0.002548933,0.004807472,0.004486084,-0.52893066,0.18139648,-0.004211426,0.0006427765,0.0010662079,-0.00024795532
0.5633345,-1.2728795,-19.038513,-0.016406901,0.13368009,2.6357777,-1149.1179,-543.7957,699.7543,2.365999,15.851771,33.46885,-1157.4553,-545.4348,699.60034,2.3755279,15.869138,33.486954,-1145.9591,-545.14905,699.719,2.366677,15.853812,33.474503,8.337402,1.6390991,0.15393066,-0.009528875,-0.01736641,-0.018104553,-3.1588135,1.3533325,0.03527832,-0.00067806244,-0.002040863,-0.0056533813
0.022162462,-1.4097134,-19.031172,-0.05190429,0.12696218,2.6795685,-1189.8175,-544.8071,699.1933,0.4327663,14.724376,34.138474,-1180.7458,-546.008,699.2138,0.43086424,14.721206,34.137444,-1186.2026,-546.4852,699.1178,0.43706712,14.732442,34.14868,-9.071655,1.2008667,-0.020507812,0.0019020438,0.0031700134,0.0010299683,-3.6148682,1.6781006,0.07550049,-0.0043008327,-0.008066177,-0.01020813
0.47493103,-0.09796345,-18.996393,-0.03273047,0.13233279,2.745881,-1137.2725,-541.1045,701.0367,1.588048,15.6557,35.128048,-1128.8807,-540.58234,701.0834,1.5850246,15.650376,35.12283,-1140.4187,-540.05664,701.01117,1.5900143,15.659049,35.130737,-8.391724,-0.52215576,-0.046691895,0.003023386,0.00532341,0.005218506,3.1462402,-1.0478516,0.025512695,-0.0019663572,-0.0033493042,-0.0026893616
