omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.2985731,-0.90369487,-18.984547,-0.049615536,0.12688716,2.696712,-1157.4525,-544.6251,701.25354,0.54121214,14.708221,34.3901,-1158.5964,-544.6983,701.23645,0.5424422,14.7102,34.392162,-1157.3517,-544.68744,701.24774,0.54158884,14.708765,34.39106,1.1439209,0.07318115,0.017089844,-0.001230061,-0.0019788742,-0.0020637512,-0.10083008,0.062316895,0.00579834,-0.00037670135,-0.00054359436,-0.0009613037
0.58601904,-1.1447971,-19.017052,-0.016597115,0.12964131,2.6301668,-1148.271,-543.71265,700.58295,2.1912699,15.163035,33.390602,-1154.0885,-545.353,700.47174,2.1981273,15.175475,33.40344,-1145.8507,-544.5348,700.60406,2.188595,15.158798,33.389156,5.817505,1.6403809,0.111206055,-0.006857395,-0.012439728,-0.012836456,-2.420288,0.82214355,-0.021118164,0.002674818,0.004237175,0.0014457703
0.46729004,-0.09979105,-18.999203,-0.024422366,0.13241811,2.7538543,-1137.3066,-541.105,701.0656,1.9883716,15.671133,35.246445,-1129.1772,-540.58466,701.1123,1.9853858,15.665854,35.241337,-1140.3152,-540.11035,701.03986,1.9903507,15.674595,35.24936,-8.129395,-0.5203247,-0.046691895,0.002985835,0.0052785873,0.0051078796,3.008545,-0.9946289,0.025756836,-0.0019791126,-0.0034618378,-0.0029144287
0.36040828,-0.435238,-19.00935,-0.050642535,0.13798109,2.6578875,-1144.661,-541.7476,700.2561,0.93796253,16.61156,33.81691,-1141.8322,-541.7767,700.2715,0.9369558,16.609718,33.815403,-1145.3009,-541.49133,700.2602,0.93775564,16.611122,33.816555,-2.8288574,0.029052734,-0.015380859,0.0010067225,0.0018424988,0.0015068054,0.6398926,-0.25628662,-0.0040893555,0.00020688772,0.0004386902,0.00035476685
0.3660023,-0.7494234,-18.984915,-0.039702553,0.13211572,2.6884325,-1152.1011,-543.7292,701.4608,1.224145,15.605155,34.267696,-1151.8561,-544.00006,701.4485,1.2250202,15.60658,34.26901,-1152.1334,-543.6774,701.47003,1.2235004,15.603938,34.26679,-0.24499512,0.27087402,0.012329102,-0.0008751154,-0.0014247894,-0.0013122559,0.032348633,-0.051757812,-0.009216309,0.00064468384,0.0012168884,0.00090789795
0.13799639,-1.1175561,-19.007046,-0.053859483,0.13091454,2.6584342,-1169.932,-545.4246,700.2092,0.49555847,15.401029,33.827736,-1169.379,-545.1544,700.2442,0.49346498,15.397143,33.823586,-1169.8446,-545.42883,700.2155,0.49525854,15.400312,33.826885,-0.5529785,-0.27020264,-0.034973145,0.002093494,0.0038852692,0.0041503906,-0.087402344,0.004211426,-0.006286621,0.00029993057,0.0007162094,0.0008506775
0.12740548,-0.5885389,-18.998684,-0.033170655,0.12898865,2.7019098,-1154.9839,-542.96857,700.94855,1.4107044,15.071404,34.46954,-1155.4019,-542.9393,700.9478,1.4107445,15.071501,34.46931,-1154.9896,-542.9609,700.9497,1.4106052,15.071272,34.469234,0.41796875,-0.029296875,0.0007324219,-4.017353e-05,-9.6321106e-05,0.00022888184,0.0057373047,-0.0076904297,-0.001159668,9.918213e-05,0.00013256073,0.00030517578
0.1577015,-0.46214306,-19.023901,-0.028661575,0.13301499,2.748167,-1148.8903,-541.84094,699.98413,1.8073761,15.768473,35.157654,-1149.4319,-541.7101,699.9919,1.8069376,15.767641,35.15682,-1148.8589,-541.84863,699.9851,1.807317,15.768319,35.1577,0.541626,-0.13085938,-0.007751465,0.00043857098,0.000831604,0.0008354187,-0.03137207,0.0076904297,-0.0009765625,5.9127808e-05,0.00015354156,-4.5776367e-05
0.31230116,-0.53795767,-19.03376,-0.038189255,0.13231462,2.7497725,-1146.8193,-541.7002,699.3896,1.3272886,15.648449,35.18144,-1145.3806,-541.7638,699.39606,1.3268338,15.647637,35.180737,-1147.0554,-541.59717,699.39307,1.3270493,15.64805,35.180885,-1.4387207,0.06359863,-0.0064697266,0.00045478344,0.00081157684,0.0007019043,0.23608398,-0.103027344,-0.003479004,0.00023937225,0.00039863586,0.0005531311
0.3554234,-0.65386283,-18.982733,-0.052045166,0.12881202,2.7579436,-1150.4008,-543.267,701.28906,0.52806026,15.047099,35.30163,-1149.336,-543.4769,701.2859,0.5282943,15.047514,35.302097,-1150.5878,-543.15454,701.2988,0.52745426,15.045965,35.30066,-1.0646973,0.2098999,0.0031738281,-0.00023406744,-0.00041484833,-0.00046920776,0.18701172,-0.11248779,-0.009765625,0.0006060004,0.0011339188,0.0009689331
0.16796152,-1.4915029,-19.02574,-0.046742063,0.13555844,2.654287,-1176.1202,-547.813,699.54535,1.0239935,16.200117,33.77158,-1178.0498,-546.55615,699.62054,1.0208226,16.193508,33.761845,-1176.3605,-547.7692,699.5305,1.026196,16.2034,33.772774,1.9295654,-1.2568359,-0.07519531,0.003170848,0.006608963,0.009735107,0.24023438,-0.043762207,0.014831543,-0.0022025108,-0.003282547,-0.0011940002
0.1590028,-1.4031434,-18.992512,-0.024166493,0.1289016,2.6823223,-1176.8059,-548.11816,701.29803,1.8308405,15.061469,34.188206,-1177.8026,-547.1321,701.3713,1.8272666,15.05433,34.17852,-1176.9207,-548.06494,701.29803,1.8316195,15.062488,34.187283,0.9967041,-0.986084,-0.07324219,0.0035738945,0.007139206,0.009685516,0.114746094,-0.053222656,0.0,-0.0007790327,-0.0010185242,0.00092315674
0.52905923,-0.96749085,-19.028976,-0.023297876,0.13421345,2.6673715,-1147.9028,-543.05975,699.95013,2.0780325,15.957083,33.94889,-1150.3114,-544.11365,699.887,2.081949,15.964265,33.956142,-1147.019,-543.2596,699.98047,2.0754313,15.952751,33.946106,2.4085693,1.053894,0.06311035,-0.003916502,-0.0071821213,-0.0072517395,-0.88378906,0.1998291,-0.030334473,0.0026011467,0.0043315887,0.002784729
0.42578283,-1.0586543,-19.016705,-0.054902963,0.12811473,2.620005,-1153.2695,-544.10767,699.8596,0.31030068,14.9040575,33.24423,-1156.9491,-544.6483,699.7897,0.31492415,14.912301,33.252434,-1152.4664,-544.5022,699.83887,0.3113163,14.90605,33.247246,3.6795654,0.5406494,0.06994629,-0.0046234727,-0.008243561,-0.008205414,-0.8031006,0.39453125,0.020751953,-0.0010156333,-0.0019922256,-0.0030174255
0.56639475,-1.3572448,-19.038866,-0.051486384,0.13268638,2.733987,-1148.88,-543.7496,699.13153,0.6943789,15.688796,34.92438,-1158.9824,-545.5246,698.94617,0.7058884,15.709614,34.94597,-1145.0327,-545.5066,699.06396,0.69685966,15.694092,34.93389,10.102417,1.7750244,0.18536377,-0.011509478,-0.020817757,-0.021587372,-3.84729,1.757019,0.06756592,-0.0024807453,-0.0052957535,-0.00951004
0.38098374,-0.7066103,-19.036013,-0.010518201,0.13552178,2.7379687,-1148.711,-542.44684,699.83405,2.7664628,16.195627,35.004036,-1147.9539,-542.74115,699.8247,2.7670486,16.196737,35.005302,-1148.8485,-542.3382,699.8472,2.765533,16.194,35.002575,-0.75720215,0.29431152,0.009338379,-0.00058579445,-0.0011100769,-0.0012664795,0.13745117,-0.10864258,-0.013183594,0.00092983246,0.0016269684,0.001461029
0.5354612,-0.030209899,-19.02413,-0.023562573,0.12591572,2.7134693,-1134.8528,-540.38324,699.95465,1.7472047,14.551428,34.64701,-1123.7645,-539.6833,700.0066,1.7439512,14.545371,34.641167,-1139.5502,-538.79944,699.9218,1.7498358,14.555826,34.65066,-11.088257,-0.6999512,-0.051940918,0.00325346,0.0060567856,0.005844116,4.6973877,-1.5838013,0.032836914,-0.0026311874,-0.004398346,-0.0036506653
0.075642675,-0.8182145,-18.992777,-0.024855793,0.13542189,2.7101798,-1165.0482,-544.0478,701.41626,2.0725653,16.175566,34.59142,-1164.0668,-544.2392,701.40875,2.073074,16.176407,34.592327,-1164.9109,-544.12756,701.4095,2.0730507,16.176352,34.59222,-0.9814453,0.19140625,0.007507324,-0.00050878525,-0.00084114075,-0.00090789795,-0.1373291,0.07977295,0.0067749023,-0.00048542023,-0.00078582764,-0.0008010864
0.41914803,-0.8577684,-18.988117,-0.040006787,0.12553836,2.641272,-1152.2019,-544.0186,701.2775,0.9208041,14.468924,33.564747,-1153.0537,-544.4902,701.24536,0.9228215,14.472586,33.568558,-1151.9868,-544.0524,701.2882,0.9198213,14.467373,33.56378,0.85180664,0.47155762,0.032165527,-0.0020174384,-0.0036621094,-0.0038108826,-0.21508789,0.033813477,-0.010681152,0.0009827614,0.0015506744,0.0009651184
0.40839323,-1.2639608,-19.034777,-0.052262932,0.13573323,2.6952481,-1155.6299,-544.76056,699.2538,0.7728085,16.213984,34.356236,-1162.2903,-545.1682,699.1373,0.7807834,16.228046,34.37052,-1154.429,-545.5794,699.17017,0.7779125,16.223318,34.367508,6.6604004,0.4076538,0.11645508,-0.007974923,-0.0140628815,-0.014286041,-1.2009277,0.81884766,0.083618164,-0.0051040053,-0.009334564,-0.01127243
0.24412887,-1.0444824,-19.012308,-0.053855952,0.1271163,2.7236319,-1161.4817,-544.83795,699.98785,0.35957098,14.751427,34.791386,-1163.1162,-544.65857,699.9807,0.3603589,14.752637,34.79209,-1161.4796,-544.89307,699.9754,0.36053276,14.752979,34.793064,1.6345215,-0.17938232,0.0071411133,-0.0007879138,-0.0012102127,-0.000705719,-0.0020751953,0.055114746,0.012451172,-0.00096178055,-0.0015525818,-0.0016784668
0.55442965,-0.10706675,-18.992216,-0.050215248,0.13642268,2.623802,-1137.2892,-541.0884,700.9476,0.8838649,16.343807,33.314007,-1126.4288,-540.62213,700.9944,0.8808656,16.338415,33.308735,-1141.8787,-539.4376,700.93805,0.8849792,16.345585,33.315033,-10.860352,-0.46624756,-0.046813965,0.0029993057,0.0053920746,0.0052719116,4.5894775,-1.6507568,0.009521484,-0.0011143088,-0.0017776489,-0.0010261536
0.3011559,-0.95118654,-19.03432,-0.025152348,0.1324046,2.6315746,-1156.3698,-543.85803,699.632,1.9051894,15.647194,33.421917,-1157.9347,-543.9099,699.6111,1.9067175,15.649757,33.424343,-1156.2393,-543.94965,699.62195,1.9058474,15.648293,33.4233,1.5649414,0.051879883,0.020935059,-0.0015281439,-0.0025634766,-0.0024261475,-0.13049316,0.09161377,0.010070801,-0.0006580353,-0.0010986328,-0.0013847351
0.0629784,-1.2528532,-19.010439,-0.029774135,0.13532564,2.6692252,-1180.3375,-545.7432,700.5136,1.8253895,16.162493,33.990173,-1176.0304,-545.89856,700.5709,1.8212215,16.155222,33.9838,-1179.1024,-546.2049,700.51373,1.824924,16.161942,33.990387,-4.307129,0.15533447,-0.05731201,0.0041680336,0.007270813,0.006374359,-1.2351074,0.46166992,-0.00012207031,0.00046551228,0.00055122375,-0.00021362305
0.29198846,-0.91658974,-19.0329,-0.030055271,0.12812041,2.6992092,-1155.9725,-543.6778,699.5562,1.5205754,14.920174,34.427402,-1157.1827,-543.7271,699.5395,1.5217965,14.922153,34.429306,-1155.8761,-543.74243,699.54956,1.520953,14.92086,34.428215,1.2102051,0.049316406,0.016723633,-0.0012210608,-0.0019798279,-0.0019035339,-0.09643555,0.06463623,0.006652832,-0.00037765503,-0.0006866455,-0.0008125305
0.28701675,-0.034060955,-19.00066,-0.048233688,0.13090816,2.626781,-1136.1304,-540.81586,700.56726,0.75197303,15.398301,33.35867,-1133.7496,-540.09607,700.6177,0.7487064,15.392479,33.35311,-1136.7554,-540.7512,700.5309,0.75423807,15.40242,33.3634,-2.3807373,-0.7197876,-0.05041504,0.0032666326,0.0058221817,0.005558014,0.625,-0.06463623,0.036376953,-0.002265036,-0.0041189194,-0.0047302246
0.15197533,-0.21954417,-19.036156,-0.025770131,0.13460405,2.6174135,-1140.9962,-540.7373,699.5148,1.9648131,16.029001,33.21717,-1142.5189,-540.2975,699.5437,1.9629897,16.025614,33.21392,-1140.7697,-540.82495,699.5142,1.9646596,16.028728,33.21762,1.5227051,-0.43981934,-0.028930664,0.0018234253,0.0033874512,0.003250122,-0.2265625,0.087646484,0.0005493164,0.00015354156,0.00027275085,-0.00045013428
0.43842098,-1.0340811,-18.98826,-0.04205705,0.13397838,2.6176121,-1153.8735,-544.69946,701.35254,1.1604961,15.910414,33.208862,-1157.2471,-545.3058,701.2852,1.1648895,15.91829,33.216896,-1153.0756,-545.05835,701.3393,1.1609328,15.911424,33.211155,3.3735352,0.60632324,0.06732178,-0.004393339,-0.007876396,-0.008033752,-0.79797363,0.35888672,0.013244629,-0.00043666363,-0.0010099411,-0.002292633
0.5654893,-0.48274422,-19.013428,-0.024457766,0.13414046,2.6264794,-1142.0612,-541.68,700.51337,2.0104964,15.949148,33.350357,-1136.0764,-542.1425,700.5293,2.0093703,15.947129,33.348698,-1144.3336,-540.56836,700.57336,2.0066156,15.942134,33.343353,-5.984741,0.4625244,-0.015930176,0.001126051,0.0020189285,0.0016593933,2.272461,-1.1116333,-0.05999756,0.0038807392,0.0070142746,0.007003784
0.16585001,-0.29422426,-19.039038,-0.049197193,0.12944725,2.7288606,-1142.559,-540.7054,698.92694,0.68060505,15.155698,34.872417,-1143.4603,-540.3817,698.9487,0.6791451,15.153205,34.869946,-1142.4436,-540.7545,698.92566,0.6805116,15.1556225,34.872894,0.9013672,-0.32366943,-0.02178955,0.0014599562,0.0024929047,0.0024719238,-0.115356445,0.0491333,0.0012817383,9.346008e-05,7.534027e-05,-0.00047683716
0.093477085,-0.13586986,-18.984222,-0.027605781,0.13552663,2.7418852,-1140.7119,-541.6853,701.6857,1.9606332,16.202217,35.067776,-1144.3793,-541.0933,701.72327,1.9582458,16.197927,35.063557,-1140.1943,-541.82764,701.6977,1.9594163,16.200325,35.06698,3.6673584,-0.59198,-0.03753662,0.0023874044,0.004289627,0.004219055,-0.5175781,0.14233398,-0.011962891,0.0012168884,0.0018920898,0.0007972717
0.58344245,-0.07572436,-19.018122,-0.015246164,0.12726288,2.6654794,-1136.0126,-540.6828,700.376,2.179936,14.776878,33.933685,-1123.8182,-540.13153,700.42566,2.1767516,14.771268,33.92807,-1141.4369,-538.7306,700.3649,2.181168,14.778858,33.934624,-12.194336,-0.55126953,-0.049682617,0.0031843185,0.005610466,0.0056152344,5.4243164,-1.9522095,0.011047363,-0.0012321472,-0.0019798279,-0.0009384155
0.039986577,-0.4894898,-19.009947,-0.060813166,0.12913613,2.743074,-1152.8715,-542.0256,699.9797,0.12016106,15.100892,35.080776,-1154.721,-541.9464,699.9755,0.12053651,15.101405,35.08101,-1152.9783,-541.9339,699.9916,0.11932945,15.099382,35.07941,1.8494873,-0.0791626,0.0041503906,-0.0003754571,-0.0005130768,-0.00023269653,0.10681152,-0.091674805,-0.0119018555,0.000831604,0.0015096664,0.0013656616
0.3033081,-0.7262392,-19.012503,-0.025960052,0.12562141,2.7432783,-1152.5259,-543.19916,700.4605,1.62829,14.49761,35.083355,-1152.3378,-543.3247,700.45404,1.6287379,14.498286,35.08407,-1152.5454,-543.1781,700.4637,1.6281008,14.497244,35.083084,-0.18811035,0.12554932,0.0064697266,-0.0004478693,-0.0006761551,-0.0007133484,0.01953125,-0.021057129,-0.0031738281,0.00018930435,0.00036621094,0.0002708435
0.46871063,-0.80468994,-19.017595,-0.042439785,0.13072814,2.6634426,-1148.241,-542.8333,700.02484,1.0273974,15.362601,33.89456,-1148.2007,-543.4634,699.9966,1.029135,15.365735,33.897934,-1148.2058,-542.721,700.05316,1.0253217,15.358962,33.891407,-0.040283203,0.6300659,0.028259277,-0.0017375946,-0.0031337738,-0.0033721924,-0.03515625,-0.11230469,-0.028320312,0.0020756721,0.0036392212,0.0031547546
0.46946642,-0.6904909,-19.031397,-0.03927127,0.12642634,2.6839972,-1145.9991,-542.0742,699.435,1.0088624,14.628578,34.202106,-1144.3469,-542.60333,699.4237,1.0094724,14.629763,34.203262,-1146.4298,-541.7609,699.4693,1.0064954,14.624433,34.198067,-1.6522217,0.52911377,0.011291504,-0.00060999393,-0.0011844635,-0.0011558533,0.43066406,-0.31329346,-0.034301758,0.0023670197,0.0041456223,0.0040397644
0.060453214,-1.481863,-19.03341,-0.03632343,0.13275722,2.7568755,-1187.0352,-546.59753,699.3041,1.4460031,15.741974,35.303745,-1181.2595,-546.37476,699.44824,1.4360582,15.724405,35.286114,-1184.9961,-547.2169,699.3375,1.4430413,15.737038,35.299183,-5.775635,-0.22277832,-0.14416504,0.009944916,0.017568588,0.01763153,-2.0390625,0.61938477,-0.033447266,0.0029617548,0.0049362183,0.004562378
0.5033762,-0.64167905,-19.037613,-0.033577353,0.13730575,2.6805594,-1144.0637,-541.64557,699.3703,1.7263373,16.495893,34.151516,-1141.3779,-542.2188,699.36554,1.726509,16.496271,34.15217,-1144.877,-541.13983,699.41644,1.7232279,16.49053,34.146408,-2.685791,0.5732422,0.004760742,-0.00017166138,-0.00037765503,-0.00065231323,0.8132324,-0.5057373,-0.046142578,0.003109455,0.0053634644,0.0051078796
0.23959903,-1.3193892,-18.985369,-0.041641183,0.13543014,2.6700912,-1168.8553,-547.3927,701.4385,1.2611507,16.170454,33.995346,-1172.5231,-546.7417,701.42706,1.2630812,16.173265,33.99665,-1168.9896,-547.54407,701.3899,1.2650498,16.177076,34.00141,3.6677246,-0.651001,0.011413574,-0.0019304752,-0.002811432,-0.0013046265,0.13427734,0.15136719,0.048583984,-0.0038990974,-0.0066223145,-0.0060653687
0.3545984,-0.18995428,-18.99449,-0.063640356,0.12736712,2.7146926,-1139.7273,-541.23376,700.53046,-0.094185345,14.798941,34.663467,-1135.6238,-540.8624,700.56726,-0.0964849,14.794698,34.65939,-1140.8649,-540.9,700.51135,-0.09282958,14.801274,34.665882,-4.1035156,-0.3713379,-0.0368042,0.0022995546,0.004242897,0.0040779114,1.1375732,-0.33374023,0.019104004,-0.0013557673,-0.002333641,-0.0024147034
0.4056273,-0.78715056,-19.026222,-0.018526781,0.12413287,2.6338615,-1150.0934,-542.9941,700.0146,1.8797134,14.228238,33.455883,-1150.1003,-543.393,699.9938,1.8809791,14.23057,33.458214,-1150.0714,-542.9413,700.0285,1.8786119,14.226365,33.45455,0.006958008,0.39892578,0.020812988,-0.001265645,-0.0023317337,-0.00233078,-0.021972656,-0.05279541,-0.013916016,0.0011014938,0.0018730164,0.0013313293
0.29439688,-0.50229585,-19.018417,-0.030156163,0.13640027,2.6174142,-1147.4924,-542.0536,700.2286,1.8295388,16.334822,33.21478,-1146.1162,-542.06555,700.2374,1.8289676,16.33386,33.214054,-1147.7096,-541.96875,700.22955,1.8295403,16.334846,33.214806,-1.3762207,0.011962891,-0.008850098,0.0005712509,0.0009613037,0.0007247925,0.21716309,-0.08483887,-0.0009765625,-1.4305115e-06,-2.4795532e-05,-2.670288e-05
0.5318808,-0.1562289,-18.994036,-0.056007266,0.13822585,2.7497716,-1137.7236,-541.0553,700.78186,0.7280401,16.667027,35.18539,-1128.1406,-540.715,700.82513,0.7253132,16.662004,35.180523,-1141.5667,-539.65015,700.7788,0.7286694,16.66792,35.185627,-9.583008,-0.340271,-0.043273926,0.0027269125,0.005022049,0.0048675537,3.8430176,-1.4051514,0.0030517578,-0.00062930584,-0.00089263916,-0.00023651123
0.07236109,-0.024111032,-19.028534,-0.04633215,0.13712181,2.6848702,-1134.5408,-540.0931,699.4718,1.1188225,16.471117,34.221863,-1139.7269,-539.33386,699.5224,1.1155906,16.465322,34.21609,-1133.5953,-540.377,699.4879,1.1171011,16.46838,34.220974,5.186157,-0.7592163,-0.050598145,0.003231883,0.005794525,0.005771637,-0.9454346,0.28393555,-0.016113281,0.0017213821,0.0027370453,0.00088882446
0.35613352,-0.52998614,-19.006548,-0.062590666,0.13193887,2.7419276,-1146.5896,-542.0778,700.10864,0.15175658,15.58314,35.0649,-1144.5171,-542.2023,700.1158,0.15126084,15.582254,35.064163,-1147.0095,-541.8851,700.1168,0.15127692,15.582237,35.063866,-2.0725098,0.12445068,-0.0071411133,0.00049574673,0.00088596344,0.0007362366,0.41992188,-0.19274902,-0.008178711,0.00047966838,0.0009031296,0.001033783
0.32074752,-0.16104364,-18.988686,-0.04873529,0.13735226,2.6846728,-1139.6782,-541.4026,701.13855,1.0135422,16.509233,34.21767,-1136.4504,-540.95575,701.1772,1.0110098,16.504766,34.21336,-1140.5177,-541.195,701.1157,1.0150214,16.511978,34.22036,-3.2277832,-0.44683838,-0.038635254,0.002532363,0.0044670105,0.004310608,0.83947754,-0.20758057,0.022827148,-0.0014792681,-0.0027446747,-0.0026893616
0.287781,-1.2677824,-19.002113,-0.047196724,0.1300869,2.6215024,-1164.1581,-546.4253,700.6127,0.7582448,15.244398,33.268986,-1168.6394,-546.07605,700.56635,0.76220655,15.250955,33.274727,-1164.0314,-546.7353,700.55133,0.7626785,15.252045,33.276894,4.4813232,-0.34924316,0.046325684,-0.003961742,-0.006556511,-0.0057411194,-0.12670898,0.30999756,0.061340332,-0.0044336915,-0.0076465607,-0.007907867
0.386602,-0.113138676,-19.009817,-0.01834099,0.12531504,2.6940122,-1137.7638,-541.0067,700.65967,1.9627205,14.445362,34.356983,-1132.3138,-540.48895,700.7039,1.9599105,14.440201,34.35207,-1139.4893,-540.5026,700.63025,1.9647511,14.448908,34.360546,-5.449951,-0.51776123,-0.04425049,0.0028100014,0.0051612854,0.00491333,1.7254639,-0.50408936,0.029418945,-0.002030611,-0.003545761,-0.0035629272
0.3057287,-0.15019345,-19.021421,-0.057860073,0.13434826,2.6619895,-1137.9128,-540.5259,699.55444,0.44897985,15.991316,33.88072,-1135.1058,-540.0499,699.5944,0.44644722,15.9867325,33.876255,-1138.6215,-540.37146,699.5312,0.45047912,15.994098,33.883568,-2.8070068,-0.47595215,-0.039978027,0.0025326312,0.0045833588,0.004463196,0.70861816,-0.15441895,0.023254395,-0.0014992654,-0.002781868,-0.0028495789
0.083912395,-0.09306574,-19.035725,-0.014076911,0.13052973,2.753098,-1137.0553,-540.40576,699.6824,2.400719,15.346552,35.23482,-1141.3304,-539.7476,699.7248,2.397991,15.341694,35.23005,-1136.3905,-540.5925,699.69653,2.3992593,15.344223,35.233833,4.2751465,-0.6581421,-0.042419434,0.0027279854,0.004858017,0.0047721863,-0.6647949,0.18676758,-0.014160156,0.0014595985,0.0023288727,0.0009880066
0.5076566,-1.3383437,-18.996414,-0.022154486,0.1298135,2.6986685,-1153.9526,-545.5041,701.4221,1.9549894,15.192731,34.4007,-1163.1339,-546.72864,701.24896,1.9659731,15.212703,34.421352,-1151.1606,-546.96735,701.32996,1.9596161,15.201683,34.413307,9.181274,1.2245483,0.17315674,-0.0109837055,-0.019971848,-0.020652771,-2.7919922,1.4632568,0.092163086,-0.0046266317,-0.008952141,-0.012607574
0.20468973,-0.4951098,-19.036184,-0.02920156,0.12680262,2.7432568,-1148.3348,-541.66943,699.3929,1.5241187,14.701915,35.084698,-1148.1794,-541.5912,699.4005,1.5236527,14.700976,35.083996,-1148.3475,-541.6696,699.3917,1.5242136,14.701968,35.084743,-0.15539551,-0.07824707,-0.0076293945,0.0004659891,0.0009384155,0.0007019043,0.0126953125,0.00018310547,0.001159668,-9.4890594e-05,-5.340576e-05,-4.5776367e-05
